word,noun,position,range,index
(ชม - VERB),(วัด - NOUN),left,1,1
(สวยงาม - VERB),(วัด - NOUN),right,2,4
(สวยงาม - VERB),(แห่ง - NOUN),left,1,4
(ชม - VERB),(แห่ง - NOUN),left,4,1
(เป็น - VERB),(สถาปัตยกรรม - NOUN),left,3,13
(ประทับใจ - VERB),(รายละเอียด - NOUN),left,2,21
(เป็น - VERB),(ทัวร์ - NOUN),left,4,13
(ประทับใจ - VERB),(ทัวร์ - NOUN),right,4,21
(ประทับใจ - VERB),(เมือง - NOUN),right,3,21
(เป็น - VERB),(ส่วนหนึ่ง - NOUN),left,1,13
(ชม - VERB),(เยี่ยม - NOUN),right,1,1
(สวยงาม - VERB),(เยี่ยม - NOUN),right,4,4
(ใส่ - VERB),(วัด - NOUN),right,2,3
(ใส่ - VERB),(คุณ - NOUN),left,4,3
(ปีน - VERB),(คุณ - NOUN),right,2,9
(ชม - VERB),(พื้นที่ - NOUN),left,3,12
(ใส่ - VERB),(รองเท้า - NOUN),left,1,3
(ชม - VERB),(ทิวทัศน์ - NOUN),left,1,12
(ปีน - VERB),(ทิวทัศน์ - NOUN),left,4,9
(มาก - ADJ),(นักท่องเที่ยว - NOUN),right,2,4
(พึมพำ - VERB),(นักท่องเที่ยว - NOUN),right,4,6
(มาก - ADJ),(จำนวน - NOUN),right,1,4
(พึมพำ - VERB),(จำนวน - NOUN),right,3,6
(ไป - VERB),(จำนวน - NOUN),right,4,7
(รู้สึก - VERB),(คุณ - NOUN),right,2,5
(รู้สึก - VERB),(ความ - NOUN),left,2,5
(สงบ - VERB),(ความ - NOUN),right,1,8
(สงบ - ADJ),(ความ - NOUN),right,4,11
(สงบ - VERB),(ความ - NOUN),left,2,8
(สงบ - ADJ),(ความ - NOUN),right,1,11
(รู้สึก - VERB),(ช่วง - NOUN),right,4,5
(เยี่ยม - VERB),(การ - NOUN),right,1,7
(ชม - VERB),(การ - NOUN),right,2,8
(เป็น - VERB),(สิ่ง - NOUN),left,1,1
(นับถือ - VERB),(คุณ - NOUN),right,1,2
(*น่าเบื่อ - VERB),(คุณ - NOUN),left,2,6
(ที่นี่ - VERB),(คุณ - NOUN),right,4,12
(*น่าเบื่อ - VERB),(คุณ - NOUN),left,4,6
(ที่นี่ - VERB),(คุณ - NOUN),right,2,12
(สวดอ้อนวอน - VERB),(คุณ - NOUN),right,4,14
(ชม - VERB),(วัด - NOUN),left,1,9
(เยี่ยม - VERB),(วัด - NOUN),left,2,8
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(ใช้ - VERB),(นาที - NOUN),left,4,2
(เยี่ยม - VERB),(นาที - NOUN),right,2,8
(ชม - VERB),(นาที - NOUN),right,3,9
(เป็น - VERB),(วัด - NOUN),left,1,4
(สำคัญ - VERB),(วัด - NOUN),right,2,7
(สำคัญ - VERB),(จังหวัด - NOUN),left,3,7
(สวย - ADJ),(สวน - NOUN),right,1,1
(ดี - ADJ),(สวน - NOUN),right,4,4
(สวย - ADJ),(ที่จอดรถ - NOUN),left,2,1
(ดี - ADJ),(ที่จอดรถ - NOUN),right,1,4
(เข้า - VERB),(ฟรี - NOUN),left,1,0
