word,noun,position,range,index
(ที่นี่ - VERB),(เวลา - NOUN),right,1,17
(จุด - VERB),(เวลา - NOUN),right,2,18
(*แน่ใจ - VERB),(สิ่ง - NOUN),left,2,3
(ช้าง - VERB),(สิ่ง - NOUN),left,3,2
(เรียกว่า - VERB),(สิ่ง - NOUN),right,3,8
(มี - VERB),(อย่าง - NOUN),left,3,3
(สมบูรณ์ - VERB),(อย่าง - NOUN),right,1,7
(มี - VERB),(พื้นที่ - NOUN),left,1,3
(สมบูรณ์ - VERB),(พื้นที่ - NOUN),right,3,7
(ส่วนตัว - ADJ),(ของ - NOUN),left,1,20
(มี - VERB),(ของ - NOUN),left,3,18
(มี - VERB),(เวลา - NOUN),left,1,18
(มี - VERB),(เวลา - NOUN),left,4,15
(ส่วนตัว - ADJ),(เวลา - NOUN),right,1,20
(อยู่ - VERB),(คุณ - NOUN),right,1,2
(เป็น - VERB),(สิ่ง - NOUN),left,1,6
(ตรวจสอบ - VERB),(สิ่ง - NOUN),right,3,10
(อยู่ - VERB),(พื้นที่ - NOUN),left,2,2
(เป็น - VERB),(พื้นที่ - NOUN),right,2,6
(ชม - VERB),(คุณ - NOUN),left,2,6
(เยี่ยม - VERB),(คุณ - NOUN),left,3,5
(เป็น - VERB),(การ - NOUN),left,4,0
(เยี่ยม - VERB),(การ - NOUN),right,1,5
(ชม - VERB),(การ - NOUN),right,2,6
(ชม - VERB),(ของ - NOUN),left,1,6
(เยี่ยม - VERB),(ของ - NOUN),left,2,5
(น้อย - ADJ),(คน - NOUN),right,1,1
(สวยงาม - ADJ),(ของ - NOUN),left,1,8
(ดู - VERB),(ของ - NOUN),left,4,5
(แนะนำ - VERB),(คุณ - NOUN),left,2,3
(อยาก - VERB),(คุณ - NOUN),left,4,1
(อยู่ - VERB),(คุณ - NOUN),right,1,6
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,6
(ดี - ADJ),(ของ - NOUN),left,3,4
(ดี - ADJ),(เวลา - NOUN),left,2,4
(ชม - VERB),(วิว - NOUN),left,1,1
(ดี - ADJ),(วิว - NOUN),right,2,4
(ชม - VERB),(จุด - NOUN),right,1,1
(ดี - ADJ),(จุด - NOUN),right,4,4
(แออัด - ADJ),(พระอาทิตย์ - NOUN),left,3,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(แออัด - ADJ),(เวลา - NOUN),left,2,5
(ตก - VERB),(เวลา - NOUN),right,2,9
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(เลือก - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(พา - VERB),(คุณ - NOUN),left,1,7
(ยอดเยี่ยม - VERB),(คุณ - NOUN),left,4,4
(ไป - VERB),(คุณ - NOUN),right,1,9
(สัมผัส - VERB),(คุณ - NOUN),right,2,10
(ชม - VERB),(วิว - NOUN),left,1,1
(ยอดเยี่ยม - VERB),(วิว - NOUN),right,2,4
(ชม - VERB),(จุด - NOUN),right,1,1
(ยอดเยี่ยม - VERB),(จุด - NOUN),right,4,4
(สวยงาม - ADJ),(การ - NOUN),left,2,11
(ถ่ายภาพ - VERB),(การ - NOUN),right,1,14
(สำคัญ - ADJ),(สถานที่ - NOUN),right,1,1
(คือ - VERB),(สถานที่ - NOUN),right,4,4
(ไป - VERB),(วิว - NOUN),left,2,19
(เพลิดเพลิน - VERB),(วิว - NOUN),left,3,18
(คือ - VERB),(สิ่ง - NOUN),left,1,4
(สำคัญ - ADJ),(สิ่ง - NOUN),left,4,1
(พลาด - VERB),(สิ่ง - NOUN),right,3,8
(เพิ่มเติม - ADJ),(คุณ - NOUN),left,3,4
(สำรวจ - VERB),(คุณ - NOUN),left,4,3
(หลบหนี - VERB),(คุณ - NOUN),right,3,10
(ไป - VERB),(คุณ - NOUN),right,4,11
(ไป - VERB),(จุด - NOUN),left,2,11
(หลบหนี - VERB),(จุด - NOUN),left,3,10
(เงียบสงบ - VERB),(จุด - NOUN),right,2,15
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,1,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(พักผ่อน - VERB),(ของ - NOUN),right,2,10
(พักผ่อน - VERB),(ภูเก็ต - NOUN),left,2,10
(ต้องการ - VERB),(ของ - NOUN),right,2,5
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,2,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(เห็น - VERB),(วิว - NOUN),left,1,8
(ต้องการ - VERB),(วิว - NOUN),left,4,5
(ตก - VERB),(วิว - NOUN),right,2,11
(มาก - ADJ),(สถานที่ - NOUN),left,1,7
(โอเค - VERB),(สถานที่ - NOUN),right,2,10
(*แออัด - ADJ),(สถานที่ - NOUN),right,3,11
(เหมาะ - VERB),(การ - NOUN),left,2,2
(ชม - VERB),(การ - NOUN),right,1,5
(ตก - VERB),(การ - NOUN),right,3,7
(เหมาะ - VERB),(สถานที่ - NOUN),right,2,2
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(เหมาะ - VERB),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(ได้รับ - VERB),(ความ - NOUN),left,1,0
(สมบูรณ์แบบ - VERB),(คุณ - NOUN),left,2,9
(สมบูรณ์แบบ - VERB),(ของ - NOUN),left,1,9
(ได้ - VERB),(ของ - NOUN),left,4,6
(มี - VERB),(พื้นที่ - NOUN),left,1,1
(เหลือเฟือ - ADJ),(พื้นที่ - NOUN),right,1,3
(ให้ - VERB),(พื้นที่ - NOUN),right,3,5
(ได้ - VERB),(พื้นที่ - NOUN),right,4,6
(พลาด - VERB),(คุณ - NOUN),right,2,12
(อยู่ - VERB),(คุณ - NOUN),right,4,14
(ตก - VERB),(ของ - NOUN),left,1,5
(ชม - VERB),(ของ - NOUN),left,3,3
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,12
(เป็น - VERB),(จุด - NOUN),left,1,1
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(ตก - VERB),(ไทย - NOUN),left,3,5
(พลาด - VERB),(ไทย - NOUN),right,4,12
(สวม - VERB),(คุณ - NOUN),right,1,2
(เดิน - VERB),(คุณ - NOUN),right,3,4
(ลง - VERB),(คุณ - NOUN),right,4,5
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(*แออัด - ADJ),(คุณ - NOUN),left,2,0
(ไป - VERB),(คุณ - NOUN),right,1,3
(จบ - VERB),(คุณ - NOUN),right,3,5
(เป็น - VERB),(คน - NOUN),left,4,1
(อยู่ - VERB),(คน - NOUN),right,2,7
(ดี - ADJ),(การ - NOUN),left,2,4
(ถ่ายภาพ - VERB),(การ - NOUN),right,1,7
(เป็น - VERB),(จุด - NOUN),left,1,1
(ดี - ADJ),(จุด - NOUN),right,2,4
(เป็น - VERB),(ของ - NOUN),left,4,3
(เป็น - VERB),(จุด - NOUN),left,1,3
(แหลม - ADJ),(จุด - NOUN),left,4,0
(ล้อ - VERB),(ของ - NOUN),left,4,0
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(เยี่ยม - VERB),(คุณ - NOUN),right,2,3
(ชม - VERB),(คุณ - NOUN),right,3,4
(ชม - VERB),(วิว - NOUN),left,1,6
(ชม - VERB),(วิว - NOUN),left,3,4
(เยี่ยม - VERB),(วิว - NOUN),left,4,3
(ชม - VERB),(จุด - NOUN),left,1,4
(เยี่ยม - VERB),(จุด - NOUN),left,2,3
(ชม - VERB),(จุด - NOUN),right,1,6
(ดี - ADJ),(การ - NOUN),left,3,2
(เยี่ยม - VERB),(การ - NOUN),right,1,6
(ชม - VERB),(การ - NOUN),right,2,7
(ชม - VERB),(พระอาทิตย์ - NOUN),left,3,7
(เยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,4,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(ดี - ADJ),(เวลา - NOUN),right,2,2
(มี - VERB),(สถานที่ - NOUN),right,1,1
(หนาแน่น - ADJ),(สถานที่ - NOUN),right,3,3
(เพลิดเพลิน - VERB),(พระอาทิตย์ - NOUN),left,2,8
(หา - VERB),(จุด - NOUN),left,1,0
(เงียบสงบ - VERB),(จุด - NOUN),right,2,3
(เหมือน - VERB),(การ - NOUN),left,1,1
(ขึ้น - VERB),(การ - NOUN),right,1,3
(ชม - VERB),(วิว - NOUN),left,1,14
(ไป - VERB),(วิว - NOUN),left,4,11
(ไป - VERB),(จุด - NOUN),left,2,11
(ชม - VERB),(จุด - NOUN),right,1,14
(ได้รับ - VERB),(การ - NOUN),left,1,1
(ดูแล - VERB),(การ - NOUN),right,1,3
(ได้รับ - VERB),(สถานที่ - NOUN),right,1,1
(ดูแล - VERB),(สถานที่ - NOUN),right,3,3
(ดูแล - VERB),(อย่าง - NOUN),left,1,3
(ได้รับ - VERB),(อย่าง - NOUN),left,3,1
(คุ้มค่า - VERB),(อย่าง - NOUN),left,1,0
(ขับรถ - VERB),(อย่าง - NOUN),right,2,3
(เดินทาง - VERB),(การ - NOUN),right,1,1
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,9
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,13
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,14
(ชม - VERB),(วิว - NOUN),left,1,1
(ซ่อนตัว - VERB),(วิว - NOUN),right,2,4
(ชม - VERB),(จุด - NOUN),right,1,1
(ซ่อนตัว - VERB),(จุด - NOUN),right,4,4
(เป็น - VERB),(จุด - NOUN),left,1,7
(ซ่อนตัว - VERB),(จุด - NOUN),left,4,4
(ชม - VERB),(จุด - NOUN),right,1,9
(ตก - VERB),(จุด - NOUN),right,3,11
(คือ - VERB),(สถานที่ - NOUN),left,1,1
(ตก - VERB),(สถานที่ - NOUN),right,3,5
(คือ - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(มี - VERB),(เวลา - NOUN),left,1,5
(คือ - VERB),(เวลา - NOUN),left,4,2
(ให้ - VERB),(คุณ - NOUN),left,1,1
(แนะนำ - VERB),(คุณ - NOUN),left,2,0
(ลง - VERB),(คุณ - NOUN),right,1,3
(ไป - VERB),(คุณ - NOUN),right,2,4
(ดี - ADJ),(มุมมอง - NOUN),right,2,2
(ท่องเที่ยว - VERB),(ภูเก็ต - NOUN),left,1,0
(บ้า - VERB),(ของ - NOUN),left,1,8
(เป็น - VERB),(ของ - NOUN),left,3,6
(แทนที่จะ - ADJ),(ของ - NOUN),left,4,5
(ดี - ADJ),(คุณ - NOUN),left,2,4
(เดิน - VERB),(คุณ - NOUN),right,2,8
(เป็น - VERB),(สิ่ง - NOUN),left,1,1
(ดี - ADJ),(สิ่ง - NOUN),right,2,4
(ไป - VERB),(คุณ - NOUN),right,2,2
(แต่งกาย - VERB),(คุณ - NOUN),left,2,11
(ติดตาม - VERB),(คุณ - NOUN),right,2,15
(เข้า - VERB),(คุณ - NOUN),right,4,17
(*ทราบ - VERB),(การ - NOUN),left,2,8
(แต่งกาย - VERB),(การ - NOUN),right,1,11
(เข้า - VERB),(วัด - NOUN),left,1,17
(ติดตาม - VERB),(วัด - NOUN),left,3,15
(คลุม - VERB),(เวลา - NOUN),left,3,2
(สวมเสื้อ - VERB),(เวลา - NOUN),left,4,1
(*ทราบ - VERB),(เวลา - NOUN),right,3,8
(สวมเสื้อ - VERB),(คุณ - NOUN),right,2,2
(สวมใส่ - VERB),(คุณ - NOUN),right,2,4
(ให้ - VERB),(คุณ - NOUN),left,1,13
(ปกปิด - VERB),(คุณ - NOUN),right,2,16
(ปกปิด - VERB),(ของ - NOUN),left,4,16
(สวมใส่ - VERB),(อย่าง - NOUN),left,1,4
(มี - VERB),(อย่าง - NOUN),right,4,9
(พร้อม - VERB),(วิว - NOUN),left,1,6
(ยอดเยี่ยม - VERB),(วิว - NOUN),right,2,9
(พร้อม - VERB),(อาคาร - NOUN),right,1,6
(ยอดเยี่ยม - VERB),(อาคาร - NOUN),right,4,9
(คุ้มค่า - VERB),(การ - NOUN),left,2,0
(เยี่ยม - VERB),(การ - NOUN),right,1,3
(ชม - VERB),(การ - NOUN),right,2,4
(ชม - VERB),(อย่าง - NOUN),left,1,4
(เยี่ยม - VERB),(อย่าง - NOUN),left,2,3
(มี - VERB),(ของ - NOUN),right,3,4
(มี - VERB),(วัด - NOUN),right,4,4
(มี - VERB),(แห่ง - NOUN),left,3,4
(เป็น - VERB),(วัด - NOUN),right,2,2
(เป็น - VERB),(วัด - NOUN),left,1,2
(สวยงาม - ADJ),(วัด - NOUN),right,2,5
(ได้รับ - VERB),(วัด - NOUN),right,4,7
(ได้รับ - VERB),(ความ - NOUN),left,1,7
(สวยงาม - ADJ),(ความ - NOUN),left,3,5
(มี - VERB),(เวลา - NOUN),left,1,1
(สั้น - ADJ),(เวลา - NOUN),right,1,3
(สำรวจ - VERB),(การ - NOUN),right,1,2
(สำรวจ - VERB),(วัด - NOUN),left,1,2
(ประทับใจ - VERB),(คุณ - NOUN),left,1,3
(เยี่ยม - VERB),(คุณ - NOUN),right,2,6
(ชม - VERB),(คุณ - NOUN),right,3,7
(ประทับใจ - VERB),(วัด - NOUN),right,3,3
(ใช้ - VERB),(คุณ - NOUN),right,1,2
(สำรวจ - VERB),(การ - NOUN),right,1,9
(สำรวจ - VERB),(วัด - NOUN),left,1,9
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(ประหลาดใจ - VERB),(วัด - NOUN),right,3,3
(ดี - ADJ),(การ - NOUN),left,2,12
(เดินทาง - VERB),(การ - NOUN),right,1,15
(ดี - ADJ),(การ - NOUN),right,3,17
(พร้อม - VERB),(การ - NOUN),right,4,18
(มี - VERB),(วัด - NOUN),right,3,3
(มี - VERB),(สถานที่ - NOUN),left,3,3
(ตั้ง - VERB),(สถานที่ - NOUN),right,1,7
(พร้อม - VERB),(วิว - NOUN),left,1,18
(ดี - ADJ),(วิว - NOUN),left,2,17
(เดินทาง - VERB),(วิว - NOUN),left,4,15
(ยอดเยี่ยม - ADJ),(วิว - NOUN),right,3,22
(มี - VERB),(แห่ง - NOUN),right,2,3
(ตั้ง - VERB),(พื้นที่ - NOUN),left,3,7
(ดี - ADJ),(พื้นที่ - NOUN),right,2,12
(เยี่ยม - VERB),(การ - NOUN),right,1,6
(ชม - VERB),(การ - NOUN),right,2,7
(มี - VERB),(วัด - NOUN),right,2,2
(ประกอบ - VERB),(วัด - NOUN),right,4,4
(ประกอบ - VERB),(อาคาร - NOUN),left,3,4
(เป็น - VERB),(ของ - NOUN),left,3,2
(สำคัญ - VERB),(คุณ - NOUN),left,2,2
(ได้ยิน - VERB),(คุณ - NOUN),right,1,5
(สำคัญ - ADJ),(ของ - NOUN),left,1,3
(คือ - VERB),(ของ - NOUN),left,3,1
(คือ - VERB),(สถานที่ - NOUN),left,1,1
(สำคัญ - ADJ),(สถานที่ - NOUN),right,1,3
(สำคัญ - ADJ),(ภูเก็ต - NOUN),left,3,3
(สำคัญ - ADJ),(ของ - NOUN),left,3,3
(เป็น - VERB),(วัด - NOUN),right,1,1
(สำคัญ - ADJ),(วัด - NOUN),right,3,3
(สำคัญ - ADJ),(ภูเก็ต - NOUN),left,4,3
(ให้ - VERB),(ภูเก็ต - NOUN),right,1,2
(ความเคารพ - VERB),(ภูเก็ต - NOUN),right,2,3
(เป็น - VERB),(อย่าง - NOUN),left,1,9
(เดียว - ADJ),(การ - NOUN),left,2,3
(เป็น - VERB),(การ - NOUN),left,4,1
(ทัวร์ - VERB),(การ - NOUN),right,1,6
(ดี - ADJ),(การ - NOUN),right,3,8
(เป็น - VERB),(จุด - NOUN),left,1,1
(เดียว - ADJ),(จุด - NOUN),right,1,3
(ทัวร์ - VERB),(จุด - NOUN),right,4,6
(งดงาม - VERB),(วัด - NOUN),right,2,2
(พร้อม - VERB),(วัด - NOUN),right,4,4
(มี - VERB),(การ - NOUN),left,4,5
(ช็อป - VERB),(การ - NOUN),right,1,10
(ช็อป - VERB),(สถานที่ - NOUN),left,3,10
(ขัดขวาง - VERB),(สถานที่ - NOUN),right,3,16
(มี - VERB),(แห่ง - NOUN),left,2,5
(ดี - ADJ),(แห่ง - NOUN),left,4,3
(ช็อป - VERB),(แห่ง - NOUN),right,3,10
(ชม - VERB),(คุณ - NOUN),left,2,9
(เยี่ยม - VERB),(คุณ - NOUN),left,3,8
(ไป - VERB),(คุณ - NOUN),right,1,12
(ดี - ADJ),(การ - NOUN),left,2,5
(เยี่ยม - VERB),(การ - NOUN),right,1,8
(ชม - VERB),(การ - NOUN),right,2,9
(ฉลอง - VERB),(วัด - NOUN),right,1,1
(เป็น - VERB),(วัด - NOUN),right,2,2
(เป็น - VERB),(สถานที่ - NOUN),left,1,2
(ฉลอง - VERB),(สถานที่ - NOUN),left,2,1
(ดี - ADJ),(สถานที่ - NOUN),right,2,5
(ไป - VERB),(ภูเก็ต - NOUN),left,2,12
(เป็น - VERB),(สถานที่ - NOUN),left,1,1
(ดี - ADJ),(สถานที่ - NOUN),right,2,4
(งดงาม - ADJ),(ของ - NOUN),left,1,13
(ให้ - VERB),(ของ - NOUN),left,4,10
(เยี่ยม - VERB),(แห่ง - NOUN),right,3,5
(ชม - VERB),(แห่ง - NOUN),right,4,6
(งดงาม - ADJ),(พื้นที่ - NOUN),left,2,13
(ชม - VERB),(อาคาร - NOUN),left,2,6
(เยี่ยม - VERB),(อาคาร - NOUN),left,3,5
(หลัก - ADJ),(อาคาร - NOUN),right,1,9
(ให้ - VERB),(อาคาร - NOUN),right,2,10
(เป็น - VERB),(ของ - NOUN),left,2,8
(ชม - VERB),(วัด - NOUN),left,1,3
(เยี่ยม - VERB),(วัด - NOUN),left,2,2
(ไป - VERB),(วัด - NOUN),left,3,1
(เป็น - VERB),(วัด - NOUN),right,4,8
(ชม - VERB),(แห่ง - NOUN),left,2,3
(เยี่ยม - VERB),(แห่ง - NOUN),left,3,2
(ไป - VERB),(แห่ง - NOUN),left,4,1
(เป็น - VERB),(แห่ง - NOUN),right,3,8
(ประทับใจ - VERB),(การ - NOUN),left,4,8
(เยี่ยม - VERB),(การ - NOUN),right,1,13
(ชม - VERB),(การ - NOUN),right,2,14
(ติ - VERB),(อาคาร - NOUN),right,3,3
(มา - VERB),(อาคาร - NOUN),right,4,4
(อธิษฐาน - VERB),(คุณ - NOUN),right,2,2
(เดินทาง - VERB),(การ - NOUN),right,1,1
(น่ารัก - ADJ),(การ - NOUN),right,3,3
(ไป - VERB),(การ - NOUN),right,4,4
(ไป - VERB),(วัด - NOUN),left,2,4
(น่ารัก - ADJ),(วัด - NOUN),left,3,3
(สวยงาม - ADJ),(มุมมอง - NOUN),left,2,2
(สวยงาม - ADJ),(อาคาร - NOUN),right,2,2
(คุ้มค่า - VERB),(การ - NOUN),left,2,0
(เดินทาง - VERB),(การ - NOUN),right,1,3
(ชื่นชม - VERB),(การ - NOUN),right,3,5
(ยิ่งใหญ่ - ADJ),(ของ - NOUN),left,1,7
(ชื่นชม - VERB),(ของ - NOUN),left,3,5
(ยิ่งใหญ่ - ADJ),(สถานที่ - NOUN),left,2,7
(ชื่นชม - VERB),(สถานที่ - NOUN),left,4,5
(ยิ่งใหญ่ - ADJ),(แห่ง - NOUN),left,3,7
(ชื่นชม - VERB),(ความ - NOUN),left,1,5
(เดินทาง - VERB),(ความ - NOUN),left,3,3
(ยิ่งใหญ่ - ADJ),(ความ - NOUN),right,1,7
(สวยงาม - ADJ),(วัด - NOUN),right,2,2
(มี - VERB),(วัด - NOUN),right,4,4
(เป็น - VERB),(อาคาร - NOUN),right,2,6
(คู่บ้านคู่เมือง - ADJ),(ของ - NOUN),left,1,4
(เป็น - VERB),(ของ - NOUN),left,3,2
(เป็น - VERB),(วัด - NOUN),right,2,2
(คู่บ้านคู่เมือง - ADJ),(วัด - NOUN),right,4,4
(เป็น - VERB),(วัด - NOUN),left,1,2
(คู่บ้านคู่เมือง - ADJ),(วัด - NOUN),right,1,4
(คู่บ้านคู่เมือง - ADJ),(ภูเก็ต - NOUN),left,3,4
(มี - VERB),(ความ - NOUN),left,1,0
(สวยงาม - ADJ),(ความ - NOUN),right,1,2
(ร่มรื่น - VERB),(วัด - NOUN),right,2,4
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(มี - VERB),(สถานที่ - NOUN),right,2,3
(มี - VERB),(ไทย - NOUN),left,2,3
(สวยงาม - ADJ),(ไทย - NOUN),right,2,7
(พร้อม - VERB),(การ - NOUN),left,1,23
(สวยงาม - ADJ),(การ - NOUN),left,2,22
(ตกแต่ง - VERB),(การ - NOUN),right,1,25
(หรูหรา - VERB),(การ - NOUN),right,3,27
(เที่ยว - VERB),(วัด - NOUN),left,1,3
(ไป - VERB),(วัด - NOUN),left,2,2
(ชอบ - VERB),(วัด - NOUN),left,3,1
(เที่ยว - VERB),(สิ่ง - NOUN),left,2,13
(ไป - VERB),(สิ่ง - NOUN),left,3,12
(*ทำให้ - VERB),(สิ่ง - NOUN),right,3,18
(ผิดหวัง - VERB),(สิ่ง - NOUN),right,4,19
(งดงาม - VERB),(ของ - NOUN),left,2,7
(ทองคำ - ADJ),(ของ - NOUN),left,4,5
(ดู - VERB),(คุณ - NOUN),left,2,3
(อยู่ - VERB),(คุณ - NOUN),right,1,6
(มี - VERB),(คุณ - NOUN),right,4,9
(มี - VERB),(วัด - NOUN),left,1,9
(อยู่ - VERB),(วัด - NOUN),left,4,6
(ดู - VERB),(สถานที่ - NOUN),right,3,3
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,6
(มี - VERB),(ภูเก็ต - NOUN),right,1,9
(มี - VERB),(แห่ง - NOUN),left,3,9
(*มี - VERB),(แห่ง - NOUN),right,4,16
(มี - VERB),(วัด - NOUN),right,2,2
(ได้รับ - VERB),(การ - NOUN),left,1,3
(พระพุทธเจ้า - ADJ),(การ - NOUN),left,2,2
(ทาสี - VERB),(การ - NOUN),right,1,5
(เป็น - VERB),(วัด - NOUN),left,2,1
(สวยงาม - ADJ),(วัด - NOUN),right,2,5
(ผ่าน - VERB),(คุณ - NOUN),right,2,3
(เข้า - VERB),(คุณ - NOUN),right,3,4
(ไป - VERB),(คุณ - NOUN),right,4,5
(ไป - VERB),(อย่าง - NOUN),left,2,5
(เข้า - VERB),(อย่าง - NOUN),left,3,4
(ผ่าน - VERB),(อย่าง - NOUN),left,4,3
(น่าตื่นตาตื่นใจ - VERB),(วัด - NOUN),right,2,2
(เป็น - VERB),(วัด - NOUN),left,1,1
(แรก - ADJ),(วัด - NOUN),right,3,5
(เป็น - VERB),(แห่ง - NOUN),left,3,1
(แรก - ADJ),(แห่ง - NOUN),right,1,5
(เดียว - ADJ),(แห่ง - NOUN),right,4,8
(แรก - ADJ),(แห่ง - NOUN),left,2,5
(เดียว - ADJ),(แห่ง - NOUN),right,1,8
(ไป - VERB),(แห่ง - NOUN),right,4,11
(เหมาะ - VERB),(การ - NOUN),left,2,0
(มา - VERB),(การ - NOUN),right,1,3
(เที่ยว - VERB),(การ - NOUN),right,2,4
(สั้น - ADJ),(การ - NOUN),right,4,6
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(ดี - ADJ),(สถานที่ - NOUN),right,2,3
(เยี่ยม - VERB),(การ - NOUN),right,1,2
(ชม - VERB),(การ - NOUN),right,2,3
(เรียนรู้ - VERB),(การ - NOUN),right,1,11
(สวยงาม - ADJ),(วัด - NOUN),right,2,2
(ควรค่า - VERB),(การ - NOUN),left,2,3
(ฟรี - ADJ),(การ - NOUN),left,4,1
(เยี่ยม - VERB),(การ - NOUN),right,1,6
(ชม - VERB),(การ - NOUN),right,2,7
(สวยงาม - ADJ),(วัด - NOUN),right,2,13
(สวยงาม - ADJ),(สิ่ง - NOUN),left,2,13
(หมายถึง - VERB),(สิ่ง - NOUN),right,3,18
(ทำให้ - VERB),(คุณ - NOUN),left,1,7
(ตกใจ - VERB),(คุณ - NOUN),right,1,9
(ตกใจ - VERB),(คุณ - NOUN),left,4,9
(ได้ยิน - VERB),(คุณ - NOUN),right,1,14
(เหมือน - VERB),(คุณ - NOUN),left,1,6
(เป็น - VERB),(คุณ - NOUN),left,2,5
(เข้าสู่ - VERB),(คุณ - NOUN),right,1,8
(เป็น - VERB),(แห่ง - NOUN),right,4,5
(ให้ - VERB),(ของ - NOUN),left,2,8
(ภาวนา - VERB),(ของ - NOUN),left,3,7
(สวด - VERB),(ของ - NOUN),left,4,6
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,6
(เห็น - VERB),(วัด - NOUN),left,1,6
(ยินดี - VERB),(วัด - NOUN),left,4,3
(มี - VERB),(ความ - NOUN),left,1,1
(ยินดี - VERB),(ความ - NOUN),right,1,3
(เห็น - VERB),(ความ - NOUN),right,4,6
(ฟรี - ADJ),(คุณ - NOUN),left,4,1
(เข้า - VERB),(วัด - NOUN),left,1,4
(ให้ - VERB),(วัด - NOUN),left,3,2
(มี - VERB),(วัด - NOUN),left,4,1
(ออก - VERB),(คน - NOUN),right,1,8
(มา - VERB),(คุณ - NOUN),right,1,2
(มา - VERB),(คุณ - NOUN),left,4,2
(รัก - VERB),(คุณ - NOUN),right,2,8
(รัก - VERB),(วัด - NOUN),left,1,8
(มา - VERB),(ไทย - NOUN),left,2,2
(รัก - VERB),(ไทย - NOUN),right,4,8
(เทียบ - VERB),(วัด - NOUN),left,2,7
(ผิดหวัง - VERB),(วัด - NOUN),left,4,5
(น่าตื่นตาตื่นใจ - VERB),(วัด - NOUN),right,2,11
(สวยงาม - ADJ),(ของ - NOUN),left,1,3
(กว้างใหญ่ - ADJ),(สถานที่ - NOUN),right,1,1
(ท่อง - VERB),(สถานที่ - NOUN),right,4,4
(ใส่ใจ - VERB),(วัด - NOUN),left,3,6
(น่ารัก - ADJ),(วัด - NOUN),left,4,5
(ขอ - VERB),(วัด - NOUN),right,1,10
(แนะนำ - VERB),(วัด - NOUN),right,2,11
(มี - VERB),(สถานที่ - NOUN),right,2,2
(เกาะ - VERB),(ของ - NOUN),right,2,3
(เป็น - VERB),(ของ - NOUN),left,2,7
(เดินทาง - VERB),(ของ - NOUN),right,2,11
(รู้ - VERB),(คุณ - NOUN),right,1,1
(ชม - VERB),(วัด - NOUN),left,1,20
(เยี่ยม - VERB),(วัด - NOUN),left,2,19
(ไป - VERB),(วัด - NOUN),left,3,18
(เดินทาง - VERB),(วัด - NOUN),left,4,17
(โบราณ - ADJ),(วัด - NOUN),right,3,24
(ไป - VERB),(วัด - NOUN),left,1,31
(นั่ง - VERB),(วัด - NOUN),right,2,34
(ใหญ่ - ADJ),(ไทย - NOUN),left,4,38
(ดี - ADJ),(วัด - NOUN),right,2,5
(มี - VERB),(วัด - NOUN),right,4,7
(ได้ยิน - VERB),(คุณ - NOUN),right,3,6
(ได้ยิน - VERB),(ของ - NOUN),left,2,6
(ประทัด - VERB),(ของ - NOUN),right,2,10
(สวย - ADJ),(วิว - NOUN),right,1,1
(ได้รับ - VERB),(การ - NOUN),left,1,1
(ดูแล - VERB),(การ - NOUN),right,1,3
(ดูแล - VERB),(อย่าง - NOUN),left,1,3
(ได้รับ - VERB),(อย่าง - NOUN),left,3,1
(เดียว - ADJ),(การ - NOUN),left,4,4
(เดินทาง - VERB),(การ - NOUN),right,1,9
(แย่ - VERB),(การ - NOUN),right,2,10
