word,noun,position,range,index
(พัก - VERB),(ภาพ - NOUN),right,4,6
(มี - VERB),(ทาง - NOUN),left,1,8
(พัก - VERB),(ทาง - NOUN),left,3,6
(พัก - VERB),(นั่ง - NOUN),right,2,6
(มี - VERB),(นั่ง - NOUN),right,4,8
(ลืม - VERB),(ของ - NOUN),left,2,1
(อย่า - VERB),(ของ - NOUN),left,3,0
(คุณ - VERB),(ของ - NOUN),right,3,6
(คุณ - VERB),(เยี่ยมชม - NOUN),left,1,6
(นี่ - VERB),(เยี่ยมชม - NOUN),right,2,9
(ดื่ม - VERB),(ของ - NOUN),right,3,4
(ไป - ADV),(ความ - NOUN),left,2,8
(คุณเพลิดเพลิน - VERB),(ความ - NOUN),left,3,7
(งาม - ADJ),(ความ - NOUN),right,1,11
(งาม - ADJ),(รอบ - NOUN),left,1,11
(ไป - ADV),(รอบ - NOUN),left,4,8
( - ADV),(ช่วง - NOUN),left,2,4
(ไป - ADV),(ช่วง - NOUN),left,4,2
(สูง - ADJ),(ช่วง - NOUN),right,2,8
(เป็น - VERB),(จุด - NOUN),left,1,1
(ตื่นตาตื่นใจ - VERB),(จุด - NOUN),right,3,5
(ที่สุด - ADV),(จุด - NOUN),right,4,6
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,6
(ตื่นตาตื่นใจ - VERB),(ภูเก็ต - NOUN),left,3,5
(ถ่าย - VERB),(รูป - NOUN),left,1,9
(ชอบ - VERB),(รูป - NOUN),left,2,8
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,11
(นี่ - VERB),(พระอาทิตย์ - NOUN),left,3,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(*เคย - ADJ),(ช่วง - NOUN),right,4,6
(*เคย - ADJ),(วัน - NOUN),right,2,6
(มา - VERB),(วัน - NOUN),right,3,7
(*พร้อม - VERB),(ของ - NOUN),right,2,3
(ใช้ - VERB),(ของ - NOUN),right,3,4
(*พร้อม - VERB),(รูป - NOUN),right,3,3
(ใช้ - VERB),(รูป - NOUN),right,4,4
(ดี - ADJ),(ของ - NOUN),left,2,7
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(มาก - ADV),(สถานที่ - NOUN),right,3,3
(มาก - ADV),(พระอาทิตย์ - NOUN),left,2,8
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(อยู่ - VERB),(มุมมอง - NOUN),left,2,3
(นี่ - VERB),(มุมมอง - NOUN),left,4,1
(ดี - ADJ),(มุมมอง - NOUN),right,2,7
(มาก - ADV),(มุมมอง - NOUN),right,3,8
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,1
(มาก - ADJ),(นัก - NOUN),right,3,3
(ท่องเที่ยว - VERB),(จำนวน - NOUN),left,1,1
(มาก - ADJ),(จำนวน - NOUN),right,1,3
(นี่ - VERB),(จำนวน - NOUN),right,4,6
(ถ่าย - VERB),(ภาพ - NOUN),left,1,3
(คุณ - VERB),(ภาพ - NOUN),left,2,2
(นี่ - VERB),(ภาพ - NOUN),left,3,1
(สร้าง - VERB),(ภาพ - NOUN),right,2,6
(สวย - ADJ),(วิว - NOUN),right,1,5
(มาก - ADV),(วิว - NOUN),right,2,6
(สะอาด - VERB),(วิว - NOUN),right,4,8
(สวย - ADJ),(บริเวณ - NOUN),right,3,5
(มาก - ADV),(บริเวณ - NOUN),right,4,6
(เป็น - VERB),(สถานที่ - NOUN),left,3,1
(ดี - ADJ),(สถานที่ - NOUN),right,2,6
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,7
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,7
(ดี - ADJ),(ภูเก็ต - NOUN),left,3,6
(ไป - VERB),(ภูเก็ต - NOUN),right,3,12
(คุณ - VERB),(นั่น - NOUN),left,3,14
(เดินทาง - VERB),(การ - NOUN),right,1,8
(ใช้ - VERB),(เวลา - NOUN),left,1,0
(เดินทาง - VERB),(รถ - NOUN),left,2,8
(เดินทาง - VERB),(นาที - NOUN),right,3,8
(บน - ADJ),(ของ - NOUN),right,4,5
(บน - ADJ),(ด้าน - NOUN),right,1,5
(เป็น - VERB),(ด้าน - NOUN),right,2,6
(น่า - VERB),(ด้าน - NOUN),right,4,8
(บน - ADJ),(แหลม - NOUN),right,3,5
(เป็น - VERB),(แหลม - NOUN),right,4,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,15
(คุณ - VERB),(ตอน - NOUN),left,4,1
(เย็น - ADJ),(ตอน - NOUN),right,1,6
(มี - VERB),(ร้าน - NOUN),left,1,4
(มี - VERB),(ร้าน - NOUN),left,4,4
(มี - VERB),(อาหาร - NOUN),left,2,4
(เต็ม - VERB),(สถานที่ - NOUN),right,2,2
(ไป - ADV),(สถานที่ - NOUN),right,3,3
(ไป - ADV),(นัก - NOUN),left,2,3
(เต็ม - VERB),(นัก - NOUN),left,3,2
(เสมอ - VERB),(นัก - NOUN),right,2,7
(เป็น - VERB),(สถานที่ - NOUN),left,3,5
(โรแมนติก - ADJ),(สถานที่ - NOUN),right,1,9
(ที่สุด - ADV),(สถานที่ - NOUN),right,2,10
(ไร - VERB),(อย่าง - NOUN),right,1,1
(ที่สุด - ADV),(รอบ - NOUN),left,1,10
(โรแมนติก - ADJ),(รอบ - NOUN),left,2,9
(สร้าง - VERB),(ความ - NOUN),left,1,5
(ต้องการ - VERB),(ความ - NOUN),left,4,2
(ประทับใจ - VERB),(ความ - NOUN),right,1,7
(หญิง - VERB),(ความ - NOUN),right,4,10
(มาก - ADV),(พระอาทิตย์ - NOUN),left,2,2
(สวย - ADJ),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวย - ADJ),(วิว - NOUN),right,1,1
(มาก - ADV),(วิว - NOUN),right,2,2
(มาก - ADV),(ตอน - NOUN),left,1,2
(สวย - ADJ),(ตอน - NOUN),left,2,1
(ตก - VERB),(ตอน - NOUN),right,2,5
(ดู - VERB),(การ - NOUN),right,1,15
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(สมบูรณ์แบบ - VERB),(สถานที่ - NOUN),right,2,3
(ดู - VERB),(อย่าง - NOUN),left,2,15
(สมบูรณ์แบบ - VERB),(ภาพ - NOUN),left,2,3
(โรแมนติก - ADJ),(ภาพ - NOUN),right,4,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(*นาน - VERB),(พระอาทิตย์ - NOUN),right,2,2
(เกิน - ADV),(พระอาทิตย์ - NOUN),right,3,3
(ไป - ADV),(พระอาทิตย์ - NOUN),right,4,4
(เห็น - VERB),(วัน - NOUN),left,3,11
(คุณ - VERB),(วัน - NOUN),right,2,16
(เหลือ - VERB),(วิว - NOUN),left,2,8
(แจ่มใส - ADV),(วิว - NOUN),left,3,7
(สวย - ADJ),(วิว - NOUN),right,1,11
(นี่ - VERB),(วัน - NOUN),left,2,2
(ไป - ADV),(วัน - NOUN),left,4,0
(แจ่มใส - ADV),(วัน - NOUN),right,3,7
(เหลือ - VERB),(วัน - NOUN),right,4,8
(ให้ - VERB),(การ - NOUN),left,1,3
(*ทำ - VERB),(การ - NOUN),left,2,2
(เดินทาง - VERB),(การ - NOUN),right,1,5
(พิเศษ - ADV),(การ - NOUN),right,2,6
(อีก - ADV),(ของ - NOUN),left,3,11
(อีก - ADV),(ด้าน - NOUN),left,1,11
(อีก - ADV),(เกาะ - NOUN),left,4,11
(พิเศษ - ADV),(คุณ - NOUN),left,2,6
(เดินทาง - VERB),(คุณ - NOUN),left,3,5
(อีก - ADV),(คุณ - NOUN),right,3,11
(เป็น - VERB),(สถานที่ - NOUN),left,1,6
(มี - VERB),(สถานที่ - NOUN),left,4,3
(น่า - VERB),(สถานที่ - NOUN),right,2,9
(มี - VERB),(เวลา - NOUN),left,1,3
(คุณ - VERB),(เวลา - NOUN),left,2,2
(เป็น - VERB),(เวลา - NOUN),right,2,6
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(ยอดเยี่ยม - ADJ),(พระอาทิตย์ - NOUN),right,4,13
(ทัน - VERB),(เวลา - NOUN),left,1,0
(มา - VERB),(เวลา - NOUN),right,3,4
(มา - VERB),(แหลม - NOUN),left,2,4
(ดู - VERB),(แหลม - NOUN),right,2,8
(ตก - VERB),(แหลม - NOUN),right,4,10
(มี - VERB),(มุมมอง - NOUN),left,1,0
(ยอดเยี่ยม - VERB),(มุมมอง - NOUN),right,2,3
(ยอดเยี่ยม - VERB),(ด้าน - NOUN),left,2,3
(ขี่ - VERB),(การ - NOUN),right,1,1
(ไป - ADV),(การ - NOUN),right,2,2
(ไป - ADV),(แหลม - NOUN),left,2,2
(ขี่ - VERB),(แหลม - NOUN),left,3,1
(ยอดเยี่ยม - VERB),(แหลม - NOUN),right,2,6
(กัน - ADV),(แหลม - NOUN),right,4,8
(ดู - VERB),(สถานที่ - NOUN),left,1,1
(คุณ - VERB),(สถานที่ - NOUN),right,2,4
(คุณ - VERB),(ภูเก็ต - NOUN),left,3,4
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,2,4
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,3,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(ดี - ADJ),(เวลา - NOUN),right,2,3
(ที่สุด - ADV),(เวลา - NOUN),right,3,4
(แออัด - ADJ),(พระอาทิตย์ - NOUN),left,3,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(แออัด - ADJ),(สถานที่ - NOUN),right,2,2
(แออัด - ADJ),(ช่วง - NOUN),left,2,2
(ตก - VERB),(ช่วง - NOUN),right,2,6
(ตก - VERB),(ดิน - NOUN),left,1,6
(คุ้ม - VERB),(การ - NOUN),left,3,3
(เยี่ยมชม - VERB),(การ - NOUN),right,1,7
(คุ้ม - VERB),(ค่า - NOUN),left,1,3
(เยี่ยมชม - VERB),(ค่า - NOUN),right,3,7
(หยุด - VERB),(จุด - NOUN),left,2,7
(ชม - VERB),(จุด - NOUN),right,1,10
(ชม - VERB),(วิว - NOUN),left,1,10
(หยุด - VERB),(วิว - NOUN),left,4,7
(ไป - ADV),(ทาง - NOUN),left,2,17
(ชม - VERB),(หาด - NOUN),left,4,10
(ไป - ADV),(หาด - NOUN),right,3,17
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(ตื่นตาตื่นใจ - VERB),(พระอาทิตย์ - NOUN),right,4,4
(ผ่าน - VERB),(ฟ้า - NOUN),left,2,6
(ตื่นตาตื่นใจ - VERB),(ฟ้า - NOUN),left,4,4
(ผ่าน - VERB),(ขอบ - NOUN),left,1,6
(ตื่นตาตื่นใจ - VERB),(ขอบ - NOUN),left,3,4
(ขับ - VERB),(รถ - NOUN),left,1,0
(ป่า - VERB),(นาที - NOUN),right,3,3
(ป่า - VERB),(พื้นที่ - NOUN),right,1,3
(ป่า - VERB),(ตอง - NOUN),left,1,3
(เป็น - VERB),(สถานที่ - NOUN),left,1,14
(สัมผัส - VERB),(อย่าง - NOUN),left,4,23
(พระสงฆ์ - VERB),(อย่าง - NOUN),right,2,29
(มี - VERB),(อย่าง - NOUN),right,4,31
(เป็น - VERB),(ทาง - NOUN),left,2,14
(เก็บรักษา - VERB),(จังหวัดภูเก็ต - NOUN),left,3,10
(เป็น - VERB),(จังหวัดภูเก็ต - NOUN),right,1,14
(*แออัด - ADJ),(อย่าง - NOUN),left,1,0
(คาด - VERB),(อย่าง - NOUN),right,3,4
(มี - VERB),(ภาพ - NOUN),left,1,8
(สวยงาม - ADJ),(ภาพ - NOUN),right,2,11
(ให้ - VERB),(เยี่ยมชม - NOUN),left,1,1
(แนะนำ - VERB),(เยี่ยมชม - NOUN),left,2,0
(เป็น - VERB),(สถานที่ - NOUN),left,1,6
(โปรด - ADJ),(สถานที่ - NOUN),right,1,8
(โปรด - ADJ),(ของ - NOUN),left,1,8
(เป็น - VERB),(ของ - NOUN),left,3,6
(โปรด - ADJ),(ภูเก็ต - NOUN),left,4,8
(ตื่นตาตื่นใจ - VERB),(มุมมอง - NOUN),right,3,3
(รอบ - ADJ),(พื้นที่ - NOUN),left,1,5
(ตื่นตาตื่นใจ - VERB),(พื้นที่ - NOUN),left,3,3
(เป็น - VERB),(พื้นที่ - NOUN),right,3,9
(บ้า - VERB),(พื้นที่ - NOUN),right,4,10
(รอบ - ADJ),(น้ำ - NOUN),left,3,5
(เป็น - VERB),(น้ำ - NOUN),right,1,9
(บ้า - VERB),(น้ำ - NOUN),right,2,10
(ชอบ - VERB),(การ - NOUN),left,1,2
(คุณ - VERB),(การ - NOUN),left,2,1
(ผจญภัย - VERB),(การ - NOUN),right,1,4
(เดิน - VERB),(การ - NOUN),right,2,5
(ไป - ADV),(การ - NOUN),right,4,7
(ไป - ADV),(จุด - NOUN),left,2,7
(เดิน - VERB),(จุด - NOUN),left,4,5
(สวม - VERB),(รองเท้า - NOUN),left,1,0
(ดี - ADJ),(รองเท้า - NOUN),right,2,3
(ปลอด - VERB),(รองเท้า - NOUN),right,4,5
(มี - VERB),(การ - NOUN),left,3,4
(ใช้ - VERB),(การ - NOUN),right,2,9
(มี - VERB),(ทาง - NOUN),left,2,4
(ใช้ - VERB),(ทาง - NOUN),right,3,9
(ใช้ - VERB),(น้ำ - NOUN),left,1,9
(ใช้ - VERB),(น้ำ - NOUN),right,2,12
(กัน - ADV),(น้ำ - NOUN),right,4,14
(หยาบ - ADJ),(จุด - NOUN),right,4,4
(ระวัง - VERB),(พวก - NOUN),left,2,10
(เข้า - VERB),(พวก - NOUN),left,4,8
(มี - VERB),(พวก - NOUN),right,2,14
(ด้อม - ADJ),(พวก - NOUN),right,4,16
(ว่าย - VERB),(น้ำ - NOUN),left,1,2
(ว่าย - VERB),(รอบ - NOUN),left,2,2
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(ของ - NOUN),left,1,5
(ชม - VERB),(ของ - NOUN),left,3,3
(คุณ - VERB),(ของ - NOUN),right,3,9
(เป็น - VERB),(จุด - NOUN),left,1,1
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,13
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,11
(ดี - ADJ),(บรรยากาศ - NOUN),right,1,1
(มาก - ADV),(บรรยากาศ - NOUN),right,2,2
(ใช้ - VERB),(เวลา - NOUN),left,2,11
(ดี - ADJ),(เวลา - NOUN),right,2,15
(ใช้ - VERB),(ช่วง - NOUN),left,1,11
(ดี - ADJ),(ช่วง - NOUN),right,3,15
(คุณ - VERB),(รองเท้า - NOUN),left,2,1
(เดิน - VERB),(รองเท้า - NOUN),right,2,5
(ไป - ADV),(รองเท้า - NOUN),right,4,7
(เดียว - VERB),(จุด - NOUN),left,2,1
(ชม - VERB),(จุด - NOUN),right,1,4
(กังหัน - VERB),(จุด - NOUN),right,3,6
(ชม - VERB),(วิว - NOUN),left,1,4
(เดียว - VERB),(วิว - NOUN),left,4,1
(กังหัน - VERB),(วิว - NOUN),right,1,6
(ดู - VERB),(วิว - NOUN),right,3,8
(กังหัน - VERB),(ลม - NOUN),left,1,6
(ชม - VERB),(ลม - NOUN),left,3,4
(ดู - VERB),(ลม - NOUN),right,1,8
(จอด - VERB),(รถ - NOUN),left,1,2
(มี - VERB),(รถ - NOUN),left,3,0
(ขับ - VERB),(รถ - NOUN),right,2,5
(ดี - ADV),(รถ - NOUN),right,3,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,14
(สงสัย - VERB),(พระอาทิตย์ - NOUN),left,3,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,16
(เป็น - VERB),(จุด - NOUN),left,3,1
(ดี - ADJ),(จุด - NOUN),right,2,6
(ที่สุด - ADV),(จุด - NOUN),right,3,7
(ที่สุด - ADV),(อย่าง - NOUN),left,3,7
(ดี - ADJ),(อย่าง - NOUN),left,4,6
(สงสัย - VERB),(อย่าง - NOUN),right,2,12
(ชม - VERB),(อย่าง - NOUN),right,4,14
(ที่สุด - ADV),(เกาะ - NOUN),left,2,7
(ดี - ADJ),(เกาะ - NOUN),left,3,6
(สงสัย - VERB),(เกาะ - NOUN),right,3,12
(คิด - VERB),(ของ - NOUN),left,1,9
(ค่อนข้าง - ADV),(ของ - NOUN),right,3,13
(บ้าคลั่ง - VERB),(ความ - NOUN),left,4,4
(คิด - VERB),(ความ - NOUN),right,1,9
(บ้าคลั่ง - VERB),(ฝูง - NOUN),right,3,4
(บ้าคลั่ง - VERB),(ชน - NOUN),right,2,4
(มี - VERB),(สถานที่ - NOUN),left,1,0
(สวยงาม - ADJ),(สถานที่ - NOUN),right,1,2
(เป็น - VERB),(คน - NOUN),left,1,10
(ใหญ่ - ADJ),(คน - NOUN),left,2,9
(มาก - ADJ),(คน - NOUN),left,4,7
(มาก - ADJ),(ส่วน - NOUN),left,1,7
(ใหญ่ - ADJ),(ส่วน - NOUN),right,1,9
(เป็น - VERB),(ส่วน - NOUN),right,2,10
(*มี - VERB),(จำนวน - NOUN),left,3,3
(มาก - ADJ),(จำนวน - NOUN),right,1,7
(ใหญ่ - ADJ),(จำนวน - NOUN),right,3,9
(เป็น - VERB),(จำนวน - NOUN),right,4,10
(*มี - VERB),(ฝูง - NOUN),left,1,3
(มาก - ADJ),(ฝูง - NOUN),right,3,7
(*มี - VERB),(ชน - NOUN),left,2,3
(มาก - ADJ),(ชน - NOUN),right,2,7
(ใหญ่ - ADJ),(ชน - NOUN),right,4,9
(เกี่ยว - VERB),(พระอาทิตย์ - NOUN),left,2,3
(*สนใจ - VERB),(พระอาทิตย์ - NOUN),left,3,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(*สนใจ - VERB),(พวก - NOUN),right,2,2
(เกี่ยว - VERB),(พวก - NOUN),right,3,3
(คลิก - VERB),(รูป - NOUN),left,2,2
(หัน - VERB),(รูป - NOUN),right,1,5
(หลัง - ADV),(รูป - NOUN),right,2,6
(ไป - ADV),(ดวง - NOUN),left,2,15
(มอง - VERB),(ดวง - NOUN),left,3,14
(คลิก - VERB),(พวก - NOUN),right,2,2
(ไป - ADV),(อาทิตย์ - NOUN),left,3,15
(มอง - VERB),(อาทิตย์ - NOUN),left,4,14
(มี - VERB),(การ - NOUN),left,2,4
(เยี่ยมชม - VERB),(การ - NOUN),right,1,7
(มี - VERB),(สถานที่ - NOUN),right,4,4
(*ไป - VERB),(นั่น - NOUN),left,2,3
(อีก - ADV),(นั่น - NOUN),right,1,6
(ซ่อน - VERB),(ความ - NOUN),left,3,8
(บ้า - VERB),(ความ - NOUN),right,1,12
(สวย - ADJ),(วิว - NOUN),right,1,1
(สุด - ADV),(วิว - NOUN),right,4,4
(สนุก - ADV),(วิว - NOUN),left,2,18
(มา - VERB),(ดวง - NOUN),left,2,2
(กระทบ - VERB),(ดวง - NOUN),right,2,6
(ถ่าย - VERB),(พระอาทิตย์ - NOUN),left,2,18
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,21
(เป็น - VERB),(การ - NOUN),left,3,3
(ท่องเที่ยว - VERB),(การ - NOUN),right,1,7
(ท่องเที่ยว - VERB),(ของ - NOUN),left,1,7
(ถ่าย - VERB),(ภาพ - NOUN),left,1,18
(ตก - VERB),(ภาพ - NOUN),right,2,21
(ตก - VERB),(ดิน - NOUN),left,1,21
(ถ่าย - VERB),(ดิน - NOUN),left,4,18
(ไป - VERB),(คน - NOUN),right,2,14
(ท่องเที่ยว - VERB),(จังหวัดภูเก็ต - NOUN),left,2,7
(ไป - VERB),(ทิวทัศน์ - NOUN),left,2,14
(ถ่าย - VERB),(ทิวทัศน์ - NOUN),right,2,18
(ไป - VERB),(เยี่ยมชม - NOUN),left,1,14
(ถ่าย - VERB),(เยี่ยมชม - NOUN),right,3,18
(เป็น - VERB),(เวลา - NOUN),left,4,6
(ดี - ADJ),(เวลา - NOUN),right,1,11
(เป็น - VERB),(ช่วง - NOUN),left,1,6
(มาก - ADV),(ช่วง - NOUN),left,4,3
(ดี - ADJ),(ช่วง - NOUN),right,4,11
(เป็น - VERB),(วัน - NOUN),left,2,6
(ดี - ADJ),(วัน - NOUN),right,3,11
(แน่น - ADV),(คน - NOUN),right,2,2
(มาก - ADV),(คน - NOUN),right,3,3
(หา - VERB),(สถานที่ - NOUN),left,1,8
(ใหญ่ - ADJ),(คน - NOUN),right,2,2
(ไป - VERB),(คน - NOUN),right,4,4
(ใหญ่ - ADJ),(ส่วน - NOUN),right,1,2
(ไป - VERB),(ส่วน - NOUN),right,3,4
(จอด - VERB),(รถ - NOUN),left,1,1
(น้อย - ADV),(รถ - NOUN),right,1,3
(มี - VERB),(จุด - NOUN),left,1,2
(เดิน - VERB),(จุด - NOUN),right,3,6
(*แตก - VERB),(ของ - NOUN),left,2,7
(โรแมนติก - ADJ),(ของ - NOUN),left,4,5
(กระตุ้น - VERB),(ของ - NOUN),right,3,12
(ให้ - VERB),(ของ - NOUN),right,4,13
(พร้อม - VERB),(วิว - NOUN),left,1,22
(สวยงาม - ADJ),(วิว - NOUN),right,2,25
(ที่สุด - ADV),(วิว - NOUN),right,3,26
(ให้ - VERB),(คน - NOUN),left,2,13
(กระตุ้น - VERB),(คน - NOUN),left,3,12
(ไป - ADV),(คน - NOUN),right,1,16
(เยี่ยมชม - VERB),(คน - NOUN),right,2,17
(*แตก - VERB),(แหลม - NOUN),left,3,7
(กระตุ้น - VERB),(แหลม - NOUN),right,2,12
(ให้ - VERB),(แหลม - NOUN),right,3,13
(เงียบ - ADJ),(บรรยากาศ - NOUN),right,2,2
(สงบ - VERB),(บรรยากาศ - NOUN),right,3,3
(มี - VERB),(การ - NOUN),left,1,7
(ยอดเยี่ยม - ADJ),(การ - NOUN),left,3,5
(พิจารณา - VERB),(การ - NOUN),right,1,9
(เป็น - VERB),(จุด - NOUN),left,1,1
(ตรวจ - VERB),(จุด - NOUN),right,1,3
(ยอดเยี่ยม - ADJ),(จุด - NOUN),right,3,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,2
(เป็น - VERB),(พระอาทิตย์ - NOUN),right,4,5
(ตก - VERB),(ของ - NOUN),left,1,2
(เป็น - VERB),(ของ - NOUN),right,2,5
(ตก - VERB),(เวลา - NOUN),right,2,2
(เป็น - VERB),(เวลา - NOUN),left,2,5
(โรแมนติก - ADJ),(เวลา - NOUN),right,2,9
(ที่สุด - ADV),(เวลา - NOUN),right,3,10
(บวก - VERB),(อย่าง - NOUN),left,1,18
(ให้ - VERB),(อย่าง - NOUN),left,4,15
(ลึกซึ้ง - VERB),(อย่าง - NOUN),right,1,20
(เป็น - VERB),(ช่วง - NOUN),left,1,5
(ตก - VERB),(ช่วง - NOUN),left,4,2
(โรแมนติก - ADJ),(ช่วง - NOUN),right,3,9
(ที่สุด - ADV),(ช่วง - NOUN),right,4,10
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),left,2,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(นี่ - VERB),(พระอาทิตย์ - NOUN),right,4,11
(ชม - VERB),(วิว - NOUN),left,1,2
(สวยงาม - ADJ),(วิว - NOUN),right,2,5
(จอด - VERB),(รถ - NOUN),left,1,1
(มี - VERB),(รถ - NOUN),right,1,3
(ขับ - VERB),(ตัว - NOUN),left,2,2
(คุณ - VERB),(ตัว - NOUN),left,3,1
(เป็น - VERB),(การ - NOUN),left,1,1
(เยี่ยมชม - VERB),(การ - NOUN),right,1,3
(วาง - VERB),(การ - NOUN),right,4,6
(ตก - VERB),(ดิน - NOUN),left,1,10
(พระอาทิตย์ - VERB),(ดิน - NOUN),left,2,9
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(ต้องการ - VERB),(เวลา - NOUN),left,2,0
(ใช้ - VERB),(ชั่วโมง - NOUN),left,3,1
(ต้องการ - VERB),(ชั่วโมง - NOUN),left,4,0
(ใช้ - VERB),(เวลา - NOUN),right,3,4
(ใช้ - VERB),(เวลา - NOUN),left,1,4
(ยี่ - ADJ),(เวลา - NOUN),right,2,7
(ยี่ - ADJ),(นาที - NOUN),left,2,7
(ใช้ - VERB),(ด้าน - NOUN),right,4,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(ตั้ง - VERB),(พระอาทิตย์ - NOUN),right,4,6
(ตก - VERB),(วิว - NOUN),right,2,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(รวม - VERB),(การ - NOUN),right,1,1
(กัน - ADV),(การ - NOUN),right,2,2
(ดี - ADJ),(การ - NOUN),right,4,4
(พลาด - VERB),(สิ่ง - NOUN),left,1,1
(อย่า - VERB),(สิ่ง - NOUN),left,2,0
(ไป - VERB),(สถานที่ - NOUN),left,1,1
(ไป - VERB),(จังหวัดภูเก็ต - NOUN),left,3,1
(สวยงาม - ADJ),(อย่าง - NOUN),left,1,5
(แน่นอน - ADJ),(อย่าง - NOUN),right,1,7
(สวยงาม - ADJ),(แหลม - NOUN),right,3,5
(เยี่ยมชม - VERB),(ช่วง - NOUN),left,2,1
(กลาง - ADJ),(ช่วง - NOUN),right,1,4
(กลาง - ADJ),(วัน - NOUN),left,1,4
(เยี่ยมชม - VERB),(วัน - NOUN),left,4,1
(บอก - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(บอก - VERB),(วิว - NOUN),left,2,1
(ตก - VERB),(วิว - NOUN),right,2,5
(ตก - VERB),(ดิน - NOUN),left,1,5
(มาก - ADV),(ดิน - NOUN),right,4,10
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(ต้องการ - VERB),(พระอาทิตย์ - NOUN),left,2,4
(คุณ - VERB),(พระอาทิตย์ - NOUN),left,3,3
(เริ่มต้น - VERB),(พระอาทิตย์ - NOUN),right,2,8
(เร็ว - ADV),(พระอาทิตย์ - NOUN),right,3,9
(เร็ว - ADV),(ถนน - NOUN),left,3,9
(เริ่มต้น - VERB),(ถนน - NOUN),left,4,8
(หนาแน่น - ADJ),(ถนน - NOUN),right,1,13
(เป็น - VERB),(สถานที่ - NOUN),left,1,3
(แหลม - ADJ),(สถานที่ - NOUN),left,4,0
(พลาด - VERB),(สถานที่ - NOUN),right,3,7
(ไป - ADV),(นัก - NOUN),left,2,2
(แออัด - ADJ),(นัก - NOUN),left,3,1
(ค่อนข้าง - ADV),(นัก - NOUN),left,4,0
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,5
(มา - VERB),(นัก - NOUN),right,3,7
(หยุด - VERB),(การ - NOUN),left,3,2
(*เคย - ADJ),(การ - NOUN),left,4,1
(บีบ - VERB),(การ - NOUN),right,1,6
(ไป - ADV),(การ - NOUN),right,2,7
(ได้ - VERB),(มุมมอง - NOUN),left,1,14
(ให้ - VERB),(มุมมอง - NOUN),left,2,13
(ดี - ADJ),(มุมมอง - NOUN),right,2,17
(ไป - ADV),(ด้าน - NOUN),left,2,7
(บีบ - VERB),(ด้าน - NOUN),left,3,6
(ให้ - VERB),(ด้าน - NOUN),right,4,13
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(เกิน - ADV),(พระอาทิตย์ - NOUN),right,3,15
(ยอดเยี่ยม - VERB),(มุมมอง - NOUN),right,2,2
(สดชื่น - VERB),(มุมมอง - NOUN),right,4,4
