word,noun,position,range,index
(เกิน - ADV),(พระอาทิตย์ - NOUN),right,3,15
(เกิน - ADV),(ฟ้า - NOUN),left,2,15
(เกิน - ADV),(ขอบ - NOUN),left,1,15
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,5
(ที่สุด - ADV),(การ - NOUN),left,2,5
(ดี - ADJ),(การ - NOUN),left,3,4
(ดี - ADJ),(สถานที่ - NOUN),right,2,4
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,5
(บน - ADJ),(ด้าน - NOUN),right,1,2
(บน - ADJ),(ร้าน - NOUN),left,2,2
(มากมาย - ADV),(ร้าน - NOUN),right,2,9
(นอก - ADJ),(ร้าน - NOUN),right,3,10
(บน - ADJ),(ค้า - NOUN),left,3,2
(มากมาย - ADV),(ค้า - NOUN),right,4,9
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,10
(น้อย - ADJ),(คน - NOUN),right,1,2
(กัน - ADV),(คน - NOUN),right,4,5
(มาก - ADV),(ทาง - NOUN),right,2,4
(มาก - ADV),(เส้นทาง - NOUN),right,4,4
(ร้อย - ADV),(ดวง - NOUN),left,3,5
(เจ็ด - ADV),(ดวง - NOUN),left,4,4
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(สวยงาม - ADJ),(สิ่ง - NOUN),left,3,3
(สวยงาม - ADJ),(การ - NOUN),left,2,3
(สวยงาม - ADJ),(สถานที่ - NOUN),right,2,3
(ไป - ADV),(การ - NOUN),left,2,22
(ไป - ADV),(วิว - NOUN),left,4,22
(ไป - ADV),(เวลา - NOUN),right,2,22
(มากมาย - ADV),(การ - NOUN),left,2,13
(ดี - ADJ),(การ - NOUN),right,4,19
(มากมาย - ADV),(มุมมอง - NOUN),right,1,13
(มากมาย - ADV),(ภาพ - NOUN),left,4,13
(ดี - ADJ),(ภาพ - NOUN),right,2,19
(มาก - ADV),(ภาพ - NOUN),right,3,20
(มากมาย - ADV),(รถ - NOUN),right,1,3
(มากมาย - ADV),(รถ - NOUN),right,4,6
(มากมาย - ADV),(พื้นที่ - NOUN),left,2,3
(มากมาย - ADV),(พื้นที่ - NOUN),right,1,6
(ทึ่ง - ADJ),(แหลมพรหมเทพ - NOUN),right,3,5
(ไป - ADV),(ปลาย - NOUN),left,2,4
(สุด - ADV),(ปลาย - NOUN),right,1,7
(ยอด - ADV),(ปลาย - NOUN),right,2,8
(เล็กน้อย - ADJ),(รองเท้า - NOUN),left,2,7
(ยุ่งยาก - ADJ),(รองเท้า - NOUN),left,3,6
(ยุ่งยาก - ADJ),(เรื่อง - NOUN),right,1,6
(เล็กน้อย - ADJ),(เรื่อง - NOUN),right,2,7
(สวยงาม - ADJ),(ทิวทัศน์ - NOUN),right,2,2
(สวยงาม - ADJ),(น่า - NOUN),left,2,2
(ทึ่ง - ADJ),(น่า - NOUN),right,1,5
(มาก - ADV),(น่า - NOUN),right,2,6
(สวยงาม - ADJ),(สถานที่ - NOUN),left,2,2
(สวยงาม - ADJ),(มุมมอง - NOUN),right,2,2
(ท่องเที่ยว - ADJ),(ช่วง - NOUN),right,2,6
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(มาก - ADV),(พระอาทิตย์ - NOUN),right,4,4
(งดงาม - ADJ),(พระอาทิตย์ - NOUN),left,2,12
(งดงาม - ADJ),(ของ - NOUN),left,1,12
(งดงาม - ADJ),(ดิน - NOUN),left,4,12
(หลาย - ADV),(ความ - NOUN),left,4,4
(งดงาม - ADJ),(ความ - NOUN),right,4,12
(งดงาม - ADJ),(ความ - NOUN),right,1,12
(หลาย - ADV),(ครั้ง - NOUN),left,1,4
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,7
(สวยงาม - ADJ),(เรื่อง - NOUN),left,4,7
(เกี่ยว - ADJ),(เรื่อง - NOUN),right,1,12
(แน่นอน - ADJ),(สถานที่ - NOUN),left,3,10
(แน่นอน - ADJ),(อย่าง - NOUN),right,1,10
(แน่นอน - ADJ),(แห่ง - NOUN),left,4,10
(มาก - ADV),(สิ่ง - NOUN),right,1,8
(ดี - ADJ),(พระอาทิตย์ - NOUN),right,4,27
(ยานพาหนะ - ADJ),(วัน - NOUN),left,3,8
(ดี - ADJ),(ดิน - NOUN),right,2,27
(นัก - ADV),(ดิน - NOUN),right,3,28
(ดี - ADJ),(บรรยากาศ - NOUN),right,1,27
(นัก - ADV),(บรรยากาศ - NOUN),right,2,28
(มากมาย - ADV),(แผง - NOUN),left,2,1
(อีก - ADV),(แผง - NOUN),left,3,0
(เล็ก - ADJ),(แผง - NOUN),right,2,5
(นอก - ADJ),(ด้าน - NOUN),right,1,5
(หลัก - ADJ),(ด้าน - NOUN),right,4,8
(นอก - ADJ),(ทาง - NOUN),left,1,5
(หลัก - ADJ),(ทาง - NOUN),right,2,8
(หลัก - ADJ),(ร้าน - NOUN),left,2,8
(เล็ก - ADJ),(ร้าน - NOUN),right,2,12
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(สวยงาม - ADJ),(ภาพ - NOUN),left,4,3
(กัน - ADV),(จุด - NOUN),left,2,36
(ดี - ADJ),(จุด - NOUN),right,2,40
(ที่สุด - ADV),(จุด - NOUN),right,3,41
(ฉลาด - ADJ),(ทิวทัศน์ - NOUN),right,2,14
(ดี - ADJ),(มุมมอง - NOUN),right,2,18
(สุดท้าย - ADJ),(การ - NOUN),left,4,2
(สุดท้าย - ADJ),(ของ - NOUN),left,1,2
(สุดท้าย - ADJ),(วัน - NOUN),right,1,2
(มาก - ADV),(การ - NOUN),left,1,5
(สวย - ADJ),(การ - NOUN),left,2,4
(สวย - ADJ),(วิว - NOUN),right,4,4
(สวย - ADJ),(ด้าน - NOUN),right,2,4
(มาก - ADV),(ด้าน - NOUN),right,3,5
(ดี - ADJ),(จุด - NOUN),right,2,2
(มาก - ADV),(เวลา - NOUN),right,1,4
(พอ - ADV),(เวลา - NOUN),right,2,5
(ไป - ADV),(เกาะ - NOUN),left,3,8
(ไป - ADV),(รอบ - NOUN),left,2,8
(ไป - ADV),(เวลา - NOUN),left,4,2
(ไป - ADV),(นั่น - NOUN),left,2,2
(ไป - ADV),(ค่า - NOUN),right,4,7
(ดี - ADJ),(มุมมอง - NOUN),right,2,4
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,5
(ที่สุด - ADV),(จังหวัดภูเก็ต - NOUN),left,2,5
(ดี - ADJ),(จังหวัดภูเก็ต - NOUN),left,3,4
(สั้น - ADJ),(การ - NOUN),right,3,8
(สั้น - ADJ),(ระยะ - NOUN),right,1,8
(สวยงาม - ADJ),(มุมมอง - NOUN),right,4,8
(เฉพาะ - ADJ),(พระอาทิตย์ - NOUN),left,2,4
(โปรด - ADJ),(พระอาทิตย์ - NOUN),left,4,2
(สุด - ADV),(วิว - NOUN),right,1,1
(โปรด - ADJ),(วิว - NOUN),right,2,2
(เฉพาะ - ADJ),(วิว - NOUN),right,4,4
(เฉพาะ - ADJ),(ตอน - NOUN),left,1,4
(โปรด - ADJ),(ตอน - NOUN),left,3,2
(สุด - ADV),(ตอน - NOUN),left,4,1
(ที่สุด - ADV),(ของ - NOUN),left,3,12
(สวย - ADJ),(ของ - NOUN),left,4,11
(สวย - ADJ),(มุมมอง - NOUN),right,2,11
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,12
(ที่สุด - ADV),(เกาะ - NOUN),left,4,12
(ที่สุด - ADV),(แห่ง - NOUN),left,1,12
(สวย - ADJ),(แห่ง - NOUN),left,2,11
(ท่องเที่ยว - ADJ),(สถานที่ - NOUN),right,1,8
(หลัง - ADV),(ดิน - NOUN),left,4,16
(ท่องเที่ยว - ADJ),(พื้นที่ - NOUN),left,2,8
(หลัง - ADV),(พระอาทิตย์ - NOUN),left,2,9
(มาก - ADV),(พระอาทิตย์ - NOUN),left,4,7
(กัน - ADV),(ของ - NOUN),left,2,17
(กัน - ADV),(ของ - NOUN),left,2,30
(หลัง - ADV),(ดิน - NOUN),left,4,9
(กัน - ADV),(ดิน - NOUN),right,4,17
(กัน - ADV),(คุณ - NOUN),left,3,17
(กัน - ADV),(คุณ - NOUN),left,3,30
(ล่วงหน้า - ADV),(น้ำ - NOUN),left,2,3
(มาก - ADV),(น้ำ - NOUN),right,2,7
(หลัง - ADV),(น้ำ - NOUN),right,4,9
(สวย - ADJ),(รูป - NOUN),right,1,4
(ไป - ADV),(จุด - NOUN),left,2,2
(ไป - ADV),(วิว - NOUN),left,4,2
(ดี - ADJ),(ประสบการณ์ - NOUN),right,2,28
(แม้ - ADV),(ประสบการณ์ - NOUN),right,3,29
(ไป - ADV),(สถานที่ - NOUN),right,3,23
(ไป - ADV),(ของ - NOUN),right,4,23
(กัน - ADV),(ความ - NOUN),left,4,10
(มาก - ADJ),(นัก - NOUN),right,3,5
(มาก - ADJ),(สิ่ง - NOUN),left,3,5
(กัน - ADV),(สิ่ง - NOUN),right,2,10
(มาก - ADJ),(จำนวน - NOUN),right,1,5
(มาก - ADJ),(กลุ่ม - NOUN),right,4,5
(เช้า - ADJ),(ตอน - NOUN),right,1,10
(อีก - ADV),(ครั้ง - NOUN),left,1,4
(สวย - ADJ),(วิว - NOUN),right,1,13
(มาก - ADV),(วิว - NOUN),right,2,14
(นัก - ADV),(หมู่ - NOUN),right,1,16
(ท่องเที่ยว - ADV),(หมู่ - NOUN),right,2,17
(แรก - ADJ),(ครั้ง - NOUN),right,1,1
(ไป - ADV),(ทะเล - NOUN),left,4,15
(เล็ก - ADJ),(ทะเล - NOUN),right,1,20
(ไป - ADV),(ชาย - NOUN),left,3,15
(เล็ก - ADJ),(ชาย - NOUN),right,2,20
(ไป - ADV),(เมือง - NOUN),left,2,15
(เล็ก - ADJ),(เมือง - NOUN),right,3,20
( - ADV),(การ - NOUN),left,4,8
( - ADV),(ของ - NOUN),left,3,8
(งดงาม - ADJ),(มุมมอง - NOUN),right,2,2
(สวยงาม - ADJ),(ของ - NOUN),left,3,12
(ดี - ADJ),(พื้นที่ - NOUN),left,4,1
(หลัง - ADV),(รถ - NOUN),right,4,4
(มาก - ADJ),(กลุ่ม - NOUN),right,3,12
(น้อย - ADJ),(คน - NOUN),right,1,1
(ดี - ADJ),(คน - NOUN),right,4,4
(น้อย - ADJ),(ประสบการณ์ - NOUN),left,1,1
(ดี - ADJ),(ประสบการณ์ - NOUN),right,2,4
(สวยงาม - ADJ),(ของ - NOUN),left,1,9
(สวยงาม - ADJ),(เกาะ - NOUN),left,2,9
(ไป - ADV),(ทิวทัศน์ - NOUN),left,2,5
(สวยงาม - ADJ),(ทิวทัศน์ - NOUN),right,2,9
(ดี - ADJ),(ของ - NOUN),left,3,4
(ดี - ADJ),(จุด - NOUN),right,4,4
(ดี - ADJ),(วิว - NOUN),right,2,4
(ดี - ADJ),(เวลา - NOUN),left,2,4
(ดี - ADJ),(วัน - NOUN),left,4,4
(แออัด - ADJ),(พระอาทิตย์ - NOUN),left,3,5
(ค่อนข้าง - ADV),(พระอาทิตย์ - NOUN),left,4,4
(แออัด - ADJ),(เวลา - NOUN),left,2,5
(ค่อนข้าง - ADV),(เวลา - NOUN),left,3,4
(ดี - ADJ),(ฝูง - NOUN),left,2,10
(ดี - ADJ),(ชน - NOUN),left,3,10
(เย็น - ADJ),(อาหาร - NOUN),right,1,19
(มาก - ADV),(ขณะ - NOUN),left,2,13
(เย็น - ADJ),(ขณะ - NOUN),right,4,19
(ยอดเยี่ยม - ADJ),(จุด - NOUN),right,4,4
(ยอดเยี่ยม - ADJ),(วิว - NOUN),right,2,4
(ไป - ADV),(ทะเล - NOUN),left,4,9
(ไป - ADV),(น้ำ - NOUN),left,3,9
(สวยงาม - ADJ),(การ - NOUN),left,2,11
(หลัง - ADJ),(การ - NOUN),left,4,9
(ร้อย - ADV),(มุมมอง - NOUN),right,2,2
(สวยงาม - ADJ),(ภาพ - NOUN),left,4,11
(สำคัญ - ADJ),(สถานที่ - NOUN),right,1,1
(ไป - ADV),(วิว - NOUN),left,2,21
(ไป - ADV),(ทิวทัศน์ - NOUN),left,3,21
(สวย - ADJ),(ทะเล - NOUN),right,2,3
(สมเหตุสมผล - ADJ),(ทะเล - NOUN),right,4,5
(สวย - ADJ),(อาหาร - NOUN),right,3,3
(สวย - ADJ),(ราคา - NOUN),left,1,3
(สมเหตุสมผล - ADJ),(ราคา - NOUN),right,1,5
(ไป - ADV),(จุด - NOUN),left,2,12
(เพิ่มเติม - ADJ),(ตัว - NOUN),right,4,5
(สุดท้าย - ADJ),(ของ - NOUN),left,1,7
(สุดท้าย - ADJ),(วัน - NOUN),right,1,7
(สุดท้าย - ADJ),(วัน - NOUN),left,2,7
(มาก - ADJ),(สถานที่ - NOUN),left,1,9
(*แออัด - ADJ),(สถานที่ - NOUN),right,3,13
(เกิน - ADV),(สถานที่ - NOUN),right,4,14
(มาก - ADJ),(นัก - NOUN),right,3,9
(มาก - ADJ),(จำนวน - NOUN),right,1,9
(ดี - ADJ),(บรรยากาศ - NOUN),right,1,1
(มาก - ADV),(บรรยากาศ - NOUN),right,2,2
(ดี - ADJ),(เวลา - NOUN),right,2,15
(ดี - ADJ),(ช่วง - NOUN),right,3,15
(ไป - ADV),(รองเท้า - NOUN),right,4,7
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(จริง - ADV),(สถานที่ - NOUN),right,3,3
(ดี - ADJ),(การ - NOUN),left,2,4
(ดี - ADJ),(จุด - NOUN),right,2,4
(ดี - ADJ),(ภาพ - NOUN),left,4,4
(ไป - ADV),(แหลม - NOUN),left,2,13
(ไป - ADV),(ตอง - NOUN),right,4,13
(ไป - ADV),(พรหมเทพ - NOUN),left,3,13
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ดี - ADJ),(การ - NOUN),left,3,2
(ดี - ADJ),(เวลา - NOUN),right,2,2
(ที่สุด - ADV),(เวลา - NOUN),right,3,3
(หนาแน่น - ADJ),(สถานที่ - NOUN),right,3,3
(หนาแน่น - ADJ),(ผู้คน - NOUN),right,1,3
(ดี - ADJ),(การ - NOUN),right,3,6
(ดี - ADJ),(อย่าง - NOUN),right,1,6
(แน่นอน - ADJ),(อย่าง - NOUN),right,1,2
(แน่นอน - ADJ),(รถ - NOUN),left,2,2
(แน่นอน - ADJ),(สิบ - NOUN),left,4,2
(งดงาม - ADJ),(นาที - NOUN),right,2,6
(มาก - ADV),(นาที - NOUN),right,3,7
(งดงาม - ADJ),(สิบ - NOUN),right,3,6
(มาก - ADV),(สิบ - NOUN),right,4,7
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,14
(สวยงาม - ADJ),(เครื่อง - NOUN),left,2,14
(กัน - ADV),(เวลา - NOUN),right,2,9
(ไป - ADV),(ลม - NOUN),left,3,4
(ดี - ADJ),(มุมมอง - NOUN),right,2,2
(ว่าง - ADJ),(อาหาร - NOUN),right,1,4
(ว่าง - ADJ),(น่า - NOUN),right,4,4
(ว่าง - ADJ),(ราคา - NOUN),left,3,4
(สมเหตุสมผล - ADJ),(ราคา - NOUN),right,1,8
(มาก - ADV),(ราคา - NOUN),right,2,9
(ว่าง - ADJ),(รัก - NOUN),right,3,4
(บ้า - ADJ),(ของ - NOUN),left,1,11
(ยี่ - ADJ),(เครื่อง - NOUN),right,3,3
(บ้า - ADJ),(ป่า - NOUN),left,2,11
(บ้า - ADJ),(ตอง - NOUN),left,3,11
(ยี่ - ADJ),(ราคา - NOUN),right,1,3
(บ้า - ADJ),(ราคา - NOUN),right,1,11
(ยี่ - ADJ),(บาท - NOUN),left,2,3
(ดี - ADJ),(สิ่ง - NOUN),right,2,4
(ดี - ADJ),(คุณ - NOUN),left,2,4
(ดี - ADJ),(ประสบการณ์ - NOUN),right,2,4
(จริง - ADV),(ประสบการณ์ - NOUN),right,3,5
