word,noun,position,range,index
(วาง - VERB),(การ - NOUN),left,2,4
(เยี่ยมชม - VERB),(การ - NOUN),right,1,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(ตก - VERB),(วิว - NOUN),left,2,13
(ยอดเยี่ยม - VERB),(วิว - NOUN),right,2,17
(เยี่ยมชม - VERB),(ช่วง - NOUN),left,4,7
(ตก - VERB),(ช่วง - NOUN),right,2,13
(เยี่ยมชม - VERB),(คุณ - NOUN),left,2,7
(ตก - VERB),(คุณ - NOUN),right,4,13
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(พร้อม - VERB),(วิว - NOUN),left,1,5
(ดี - ADJ),(วิว - NOUN),left,4,2
(ยอดเยี่ยม - VERB),(วิว - NOUN),right,2,8
(ดี - ADJ),(จังหวัดภูเก็ต - NOUN),left,2,2
(พร้อม - VERB),(จังหวัดภูเก็ต - NOUN),right,1,5
(ยอดเยี่ยม - VERB),(จังหวัดภูเก็ต - NOUN),right,4,8
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,7
(คลิก - VERB),(การ - NOUN),right,1,10
(เป็น - VERB),(สถานที่ - NOUN),left,1,4
(กลัว - VERB),(สถานที่ - NOUN),left,3,2
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,7
(กลัว - VERB),(มุมมอง - NOUN),right,2,2
(เป็น - VERB),(มุมมอง - NOUN),right,4,4
(เกี่ยว - VERB),(การ - NOUN),left,2,6
(พิเศษ - ADV),(การ - NOUN),left,3,5
(รู้สึก - VERB),(การ - NOUN),left,4,4
(ยืน - VERB),(การ - NOUN),right,1,9
(สุด - ADV),(สถานที่ - NOUN),left,2,13
(ยืน - VERB),(จุด - NOUN),left,2,9
(สุด - ADV),(จุด - NOUN),right,2,13
(รู้สึก - VERB),(สิ่ง - NOUN),right,3,4
(พิเศษ - ADV),(สิ่ง - NOUN),right,4,5
(รู้สึก - VERB),(อย่าง - NOUN),right,1,4
(พิเศษ - ADV),(อย่าง - NOUN),right,2,5
(เกี่ยว - VERB),(อย่าง - NOUN),right,3,6
(พูด - VERB),(จุด - NOUN),left,3,3
(พูด - VERB),(ทาง - NOUN),left,4,3
(เดิน - VERB),(จุด - NOUN),left,2,4
(มี - VERB),(จุด - NOUN),right,2,14
(เดิน - VERB),(วิว - NOUN),left,4,4
(เดิน - VERB),(ชม - NOUN),left,3,4
(มี - VERB),(สิบ - NOUN),left,1,1
(เดิน - VERB),(สิบ - NOUN),right,2,4
(มี - VERB),(แห่ง - NOUN),left,4,14
(เป็น - VERB),(ความ - NOUN),left,1,1
(สงบ - VERB),(ความ - NOUN),right,1,3
(*มี - VERB),(ความ - NOUN),right,3,5
(มาก - ADV),(การ - NOUN),left,2,4
(สวยงาม - ADJ),(การ - NOUN),left,3,3
(เพลิดเพลิน - VERB),(การ - NOUN),right,1,7
(บ่าย - ADJ),(การ - NOUN),right,4,10
(เพลิดเพลิน - VERB),(ช่วง - NOUN),left,2,7
(บ่าย - ADJ),(ช่วง - NOUN),right,1,10
(คุณ - VERB),(ภูเก็ต - NOUN),left,3,9
(กลาง - ADJ),(ภูเก็ต - NOUN),right,3,15
(ขับ - VERB),(ภูเก็ต - NOUN),right,4,16
(ขับ - VERB),(รถ - NOUN),left,1,16
(กลาง - ADJ),(รถ - NOUN),left,2,15
(สวย - ADJ),(รถ - NOUN),right,1,18
(ไป - VERB),(จุด - NOUN),left,2,5
(สุดท้าย - ADJ),(จุด - NOUN),right,1,8
(สุดท้าย - ADJ),(แหลม - NOUN),left,2,8
(ติดตาม - VERB),(เส้นทาง - NOUN),left,1,2
(ไป - VERB),(เส้นทาง - NOUN),right,2,5
(ตก - VERB),(ดิน - NOUN),left,1,11
(ดู - VERB),(ดิน - NOUN),left,3,9
(ไกล - ADJ),(ดิน - NOUN),right,3,15
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(ใกล้ - ADJ),(เวลา - NOUN),right,1,4
(ใกล้ - ADJ),(นาที - NOUN),left,4,4
(ง่ายดาย - ADJ),(นาที - NOUN),right,3,11
(ใกล้ - ADJ),(สิบ - NOUN),left,3,4
(ง่ายดาย - ADJ),(สิบ - NOUN),right,4,11
(สวยงาม - ADJ),(ตอน - NOUN),right,3,4
(มาก - ADV),(ตอน - NOUN),right,4,5
(ดู - VERB),(การ - NOUN),right,1,2
(ตก - VERB),(การ - NOUN),right,3,4
(เฉพาะ - ADJ),(วัน - NOUN),left,2,6
(ตก - VERB),(วัน - NOUN),left,4,4
(มี - VERB),(วัน - NOUN),right,2,10
(มาก - ADV),(วัน - NOUN),right,4,12
(มาก - ADV),(ดวง - NOUN),left,3,12
(ผ่าน - VERB),(ดวง - NOUN),right,3,18
(เคลื่อน - VERB),(ดวง - NOUN),right,2,33
(เคลื่อน - VERB),(ฟ้า - NOUN),left,4,33
(ช้า - ADJ),(ฟ้า - NOUN),right,2,39
(เคลื่อน - VERB),(ขอบ - NOUN),left,3,33
(ช้า - ADJ),(ขอบ - NOUN),right,3,39
(สวยงาม - ADJ),(ทะเล - NOUN),right,2,2
(เป็น - VERB),(จุด - NOUN),left,1,2
(พลาด - VERB),(จุด - NOUN),right,3,6
(พลาด - VERB),(จังหวัดภูเก็ต - NOUN),left,2,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,2
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),right,3,4
(ตก - VERB),(วิว - NOUN),right,2,2
(ยอดเยี่ยม - VERB),(วิว - NOUN),right,4,4
(แหลม - VERB),(จุด - NOUN),left,2,4
(เต็ม - VERB),(จุด - NOUN),right,4,10
(แหลม - VERB),(วิว - NOUN),left,4,4
(เต็ม - VERB),(วิว - NOUN),right,2,10
(แหลม - VERB),(ชม - NOUN),left,3,4
(เต็ม - VERB),(ชม - NOUN),right,3,10
(รอ - VERB),(พระอาทิตย์ - NOUN),left,1,10
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(แหลม - VERB),(ถนน - NOUN),right,2,3
(ยาก - ADJ),(ถนน - NOUN),right,4,5
(ใส่ - VERB),(รองเท้า - NOUN),left,1,12
(ดี - ADJ),(รองเท้า - NOUN),left,4,9
(*ใส่ - VERB),(รองเท้า - NOUN),right,3,16
(*ใส่ - VERB),(รองเท้า - NOUN),left,1,16
(เหมาะ - VERB),(การ - NOUN),left,2,2
(เยี่ยมชม - VERB),(การ - NOUN),right,1,5
(ตก - VERB),(การ - NOUN),right,3,7
(เหมาะ - VERB),(สถานที่ - NOUN),right,2,2
(มาก - ADV),(เวลา - NOUN),left,2,3
(ยุ่ง - VERB),(เวลา - NOUN),left,3,2
(คุ้ม - VERB),(การ - NOUN),left,3,3
(เยี่ยมชม - VERB),(การ - NOUN),right,1,7
(คุ้ม - VERB),(ค่า - NOUN),left,1,3
(เยี่ยมชม - VERB),(ค่า - NOUN),right,3,7
(เดินทาง - VERB),(การ - NOUN),right,1,3
(ดี - ADJ),(การ - NOUN),right,3,5
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(เดินทาง - VERB),(ช่วง - NOUN),right,3,3
(พัก - ADV),(จุด - NOUN),left,3,4
(มาก - ADJ),(จุด - NOUN),left,4,3
(สูง - ADJ),(จุด - NOUN),right,1,8
(สุด - ADV),(จุด - NOUN),right,2,9
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,1
(มาก - ADJ),(นัก - NOUN),right,3,3
(พัก - ADV),(นัก - NOUN),right,4,4
(ท่องเที่ยว - VERB),(จำนวน - NOUN),left,1,1
(มาก - ADJ),(จำนวน - NOUN),right,1,3
(พัก - ADV),(จำนวน - NOUN),right,2,4
(คุ้ม - VERB),(การ - NOUN),left,3,2
(ขึ้น - VERB),(การ - NOUN),right,1,6
(คุ้ม - VERB),(ค่า - NOUN),left,1,2
(ขึ้น - VERB),(ค่า - NOUN),right,3,6
(นั่น - VERB),(ตอน - NOUN),left,1,4
(ไป - VERB),(ตอน - NOUN),left,4,1
(เก้า - VERB),(ตอน - NOUN),right,1,6
(พยายาม - VERB),(ตอน - NOUN),right,4,9
(จริง - ADV),(ๆ - NOUN),left,1,6
(สวยงาม - ADJ),(ๆ - NOUN),left,2,5
(ง่าย - ADJ),(ๆ - NOUN),left,4,3
(*คุ้นเคย - VERB),(สิ่ง - NOUN),left,2,7
(คุณ - VERB),(สิ่ง - NOUN),left,3,6
(ไป - VERB),(ชาย - NOUN),left,2,10
(เล็ก - ADJ),(ชาย - NOUN),right,2,14
(ดี - ADJ),(จุด - NOUN),right,4,4
(ดี - ADJ),(วิว - NOUN),right,2,4
(ดี - ADJ),(ชม - NOUN),right,3,4
(มี - VERB),(เส้นทาง - NOUN),left,1,9
(เล็ก - ADJ),(เส้นทาง - NOUN),right,1,11
(ใกล้ - ADJ),(สถานที่ - NOUN),right,1,2
(*ใช่ - VERB),(สถานที่ - NOUN),right,4,5
(*ใช่ - VERB),(เส้นทาง - NOUN),left,1,5
(ใกล้ - ADJ),(เส้นทาง - NOUN),left,4,2
(ง่าย - ADJ),(เส้นทาง - NOUN),right,2,8
(ที่สุด - ADV),(เส้นทาง - NOUN),right,3,9
(ใกล้ - ADJ),(มหาสมุทร - NOUN),left,2,2
(*ใช่ - VERB),(มหาสมุทร - NOUN),right,1,5
(ง่าย - ADJ),(มหาสมุทร - NOUN),right,4,8
(คิด - VERB),(เส้นทาง - NOUN),left,2,2
(เดิน - VERB),(เส้นทาง - NOUN),right,1,5
(*เหมาะ - VERB),(เส้นทาง - NOUN),right,4,8
(เดิน - VERB),(เส้นทาง - NOUN),left,2,5
(*เหมาะ - VERB),(เส้นทาง - NOUN),right,1,8
(ปรับปรุง - VERB),(การ - NOUN),right,1,8
(ก่อสร้าง - VERB),(การ - NOUN),right,3,10
(ปรับปรุง - VERB),(การ - NOUN),left,1,8
(ก่อสร้าง - VERB),(การ - NOUN),right,1,10
(ก่อสร้าง - VERB),(ส่วน - NOUN),left,2,10
(ปรับปรุง - VERB),(ส่วน - NOUN),left,4,8
(ทำ - VERB),(ส่วน - NOUN),right,2,14
(ทำ - VERB),(ส่วน - NOUN),left,3,14
(ปิด - VERB),(ส่วน - NOUN),right,1,18
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,1
(มาก - ADJ),(นัก - NOUN),right,3,3
(มี - VERB),(ร้าน - NOUN),left,1,9
(เล็ก - ADJ),(ร้าน - NOUN),right,2,12
(ท่องเที่ยว - VERB),(จำนวน - NOUN),left,1,1
(มาก - ADJ),(จำนวน - NOUN),right,1,3
(กัน - ADV),(จำนวน - NOUN),right,3,5
(*มี - VERB),(วัน - NOUN),left,1,10
(ลืมเลือน - VERB),(วัน - NOUN),right,1,12
(ไร - VERB),(แหลม - NOUN),left,2,1
(ทำ - VERB),(แหลม - NOUN),right,3,6
(เป็น - VERB),(จุด - NOUN),left,1,1
(เป็น - VERB),(วิว - NOUN),left,3,1
(เป็น - VERB),(ชม - NOUN),left,2,1
(เห็น - VERB),(ทะเล - NOUN),left,1,10
(มอง - VERB),(ทะเล - NOUN),left,2,9
(ล้อม - VERB),(ทะเล - NOUN),right,3,14
(มอง - VERB),(จังหวัดภูเก็ต - NOUN),right,3,9
(เห็น - VERB),(จังหวัดภูเก็ต - NOUN),right,4,10
(ล้อม - VERB),(น้ำ - NOUN),left,3,14
(ล้อม - VERB),(รอบ - NOUN),left,1,14
(ชัด - ADV),(ดวง - NOUN),left,2,17
(เห็น - VERB),(ดวง - NOUN),left,4,15
(สัมผัส - VERB),(ดวง - NOUN),right,2,21
(เห็น - VERB),(ฟ้า - NOUN),right,2,15
(ชัด - ADV),(ฟ้า - NOUN),right,4,17
(ทะเล - VERB),(ฟ้า - NOUN),left,3,24
(พบ - VERB),(ฟ้า - NOUN),right,1,28
(เห็น - VERB),(ขอบ - NOUN),right,3,15
(รู้สึก - VERB),(ลม - NOUN),left,3,2
(เค็ม - VERB),(ลม - NOUN),right,2,7
(*มี - VERB),(วัน - NOUN),left,1,1
(*มี - VERB),(คุณ - NOUN),right,1,1
(ไป - VERB),(สถานที่ - NOUN),left,1,1
(มี - VERB),(มุมมอง - NOUN),left,1,10
(น่า - VERB),(มุมมอง - NOUN),right,2,13
(ทึ่ง - ADJ),(มุมมอง - NOUN),right,3,14
(ไป - VERB),(ภูเก็ต - NOUN),left,3,1
(มี - VERB),(วัน - NOUN),right,2,10
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ดี - ADJ),(การ - NOUN),left,3,2
(ชม - VERB),(การ - NOUN),right,1,6
(ตก - VERB),(การ - NOUN),right,3,8
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,13
(ถ่าย - VERB),(การ - NOUN),right,1,16
(ทราบ - VERB),(การ - NOUN),right,4,19
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,3
(ตก - VERB),(สถานที่ - NOUN),left,3,8
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,13
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,6
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(ถ่าย - VERB),(รูป - NOUN),left,1,16
(ยอดเยี่ยม - VERB),(รูป - NOUN),left,4,13
(ทราบ - VERB),(รูป - NOUN),right,2,19
(มี - VERB),(รูป - NOUN),right,4,21
(ตก - VERB),(จังหวัดภูเก็ต - NOUN),left,2,8
(ชม - VERB),(จังหวัดภูเก็ต - NOUN),left,4,6
(ยอดเยี่ยม - VERB),(จังหวัดภูเก็ต - NOUN),right,3,13
(มี - VERB),(อย่าง - NOUN),left,3,21
(คุณ - VERB),(อย่าง - NOUN),right,2,26
(ปีน - VERB),(อย่าง - NOUN),right,4,28
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(นี่ - VERB),(พระอาทิตย์ - NOUN),left,3,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(เกี่ยว - VERB),(พระอาทิตย์ - NOUN),left,2,3
(พิเศษ - ADJ),(พระอาทิตย์ - NOUN),left,3,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(หา - VERB),(สถานที่ - NOUN),right,3,3
(จอด - VERB),(รถ - NOUN),left,1,5
(หา - VERB),(รถ - NOUN),left,3,3
(ยาก - ADJ),(รถ - NOUN),right,1,7
(แสดง - VERB),(คน - NOUN),left,4,3
(พบ - VERB),(นัก - NOUN),left,2,0
(แสดง - VERB),(นัก - NOUN),right,1,3
(แสดง - VERB),(ถนน - NOUN),left,2,3
(เป็น - VERB),(สถานที่ - NOUN),left,1,9
(สวยงาม - ADJ),(สถานที่ - NOUN),left,3,7
(ท่องเที่ยว - ADJ),(สถานที่ - NOUN),right,1,11
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,7
(เป็น - VERB),(จุด - NOUN),left,1,1
(ตก - VERB),(จุด - NOUN),right,3,5
(เป็น - VERB),(ชม - NOUN),left,2,1
(ตก - VERB),(ชม - NOUN),right,2,5
(สวยงาม - ADJ),(ชม - NOUN),right,4,7
(มี - VERB),(ทาง - NOUN),left,1,8
(คุณเพลิดเพลิน - VERB),(ความ - NOUN),left,3,7
(งาม - ADJ),(ความ - NOUN),right,1,11
(งาม - ADJ),(รอบ - NOUN),left,1,11
(สูง - ADJ),(ช่วง - NOUN),right,2,8
(อย่า - VERB),(นี่ - NOUN),left,3,1
(พยายาม - VERB),(นี่ - NOUN),left,4,0
(สูง - ADJ),(นี่ - NOUN),right,4,8
(เป็น - VERB),(จุด - NOUN),left,1,1
(ตื่นตาตื่นใจ - VERB),(จุด - NOUN),right,3,5
(ที่สุด - ADV),(จุด - NOUN),right,4,6
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,6
(ตื่นตาตื่นใจ - VERB),(ภูเก็ต - NOUN),left,3,5
(ถ่าย - VERB),(รูป - NOUN),left,1,9
(ชอบ - VERB),(รูป - NOUN),left,2,8
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,11
(นี่ - VERB),(พระอาทิตย์ - NOUN),left,3,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(มา - VERB),(วัน - NOUN),right,3,7
(*พร้อม - VERB),(รูป - NOUN),right,3,3
(ใช้ - VERB),(รูป - NOUN),right,4,4
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(มาก - ADV),(สถานที่ - NOUN),right,3,3
(มาก - ADV),(พระอาทิตย์ - NOUN),left,2,8
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(อยู่ - VERB),(มุมมอง - NOUN),left,2,3
(นี่ - VERB),(มุมมอง - NOUN),left,4,1
(ดี - ADJ),(มุมมอง - NOUN),right,2,7
(มาก - ADV),(มุมมอง - NOUN),right,3,8
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,1
(มาก - ADJ),(นัก - NOUN),right,3,3
(ท่องเที่ยว - VERB),(จำนวน - NOUN),left,1,1
(มาก - ADJ),(จำนวน - NOUN),right,1,3
(นี่ - VERB),(จำนวน - NOUN),right,4,6
(ถ่าย - VERB),(ภาพ - NOUN),left,1,3
(คุณ - VERB),(ภาพ - NOUN),left,2,2
(นี่ - VERB),(ภาพ - NOUN),left,3,1
(สร้าง - VERB),(ภาพ - NOUN),right,2,6
(สวย - ADJ),(วิว - NOUN),right,1,5
(มาก - ADV),(วิว - NOUN),right,2,6
(สวย - ADJ),(บริเวณ - NOUN),right,3,5
(มาก - ADV),(บริเวณ - NOUN),right,4,6
(เป็น - VERB),(สถานที่ - NOUN),left,3,1
(ดี - ADJ),(สถานที่ - NOUN),right,2,6
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,7
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,7
(ดี - ADJ),(ภูเก็ต - NOUN),left,3,6
(ไป - VERB),(ภูเก็ต - NOUN),right,3,12
(คุณ - VERB),(นั่น - NOUN),left,3,14
(เดินทาง - VERB),(การ - NOUN),right,1,8
(ใช้ - VERB),(เวลา - NOUN),left,1,0
(เดินทาง - VERB),(รถ - NOUN),left,2,8
(เดินทาง - VERB),(นาที - NOUN),right,3,8
(บน - ADJ),(ด้าน - NOUN),right,1,5
(เป็น - VERB),(ด้าน - NOUN),right,2,6
(น่า - VERB),(ด้าน - NOUN),right,4,8
(บน - ADJ),(แหลม - NOUN),right,3,5
(เป็น - VERB),(แหลม - NOUN),right,4,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,15
(คุณ - VERB),(ตอน - NOUN),left,4,1
(เย็น - ADJ),(ตอน - NOUN),right,1,6
(มี - VERB),(ร้าน - NOUN),left,1,4
(มี - VERB),(ร้าน - NOUN),left,4,4
(มี - VERB),(อาหาร - NOUN),left,2,4
(เต็ม - VERB),(สถานที่ - NOUN),right,2,2
(เต็ม - VERB),(นัก - NOUN),left,3,2
(เสมอ - VERB),(นัก - NOUN),right,2,7
(เป็น - VERB),(สถานที่ - NOUN),left,3,5
(ที่สุด - ADV),(สถานที่ - NOUN),right,2,10
(ที่สุด - ADV),(รอบ - NOUN),left,1,10
(สร้าง - VERB),(ความ - NOUN),left,1,5
(ต้องการ - VERB),(ความ - NOUN),left,4,2
(ประทับใจ - VERB),(ความ - NOUN),right,1,7
(หญิง - VERB),(ความ - NOUN),right,4,10
(สวย - ADJ),(วิว - NOUN),right,1,1
(มาก - ADV),(วิว - NOUN),right,2,2
(มาก - ADV),(ตอน - NOUN),left,1,2
(สวย - ADJ),(ตอน - NOUN),left,2,1
(ตก - VERB),(ตอน - NOUN),right,2,5
(ดู - VERB),(การ - NOUN),right,1,15
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(ดู - VERB),(อย่าง - NOUN),left,2,15
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(*นาน - VERB),(พระอาทิตย์ - NOUN),right,2,2
(เกิน - ADV),(พระอาทิตย์ - NOUN),right,3,3
(เห็น - VERB),(วัน - NOUN),left,3,11
(คุณ - VERB),(วัน - NOUN),right,2,16
(เหลือ - VERB),(วิว - NOUN),left,2,8
(แจ่มใส - ADV),(วิว - NOUN),left,3,7
(สวย - ADJ),(วิว - NOUN),right,1,11
(นี่ - VERB),(วัน - NOUN),left,2,2
(แจ่มใส - ADV),(วัน - NOUN),right,3,7
(เหลือ - VERB),(วัน - NOUN),right,4,8
(จริง - ADV),(ๆ - NOUN),left,1,3
(รัก - VERB),(ๆ - NOUN),left,2,2
(*ทำ - VERB),(การ - NOUN),left,2,2
(เดินทาง - VERB),(การ - NOUN),right,1,5
(พิเศษ - ADV),(การ - NOUN),right,2,6
(พิเศษ - ADV),(คุณ - NOUN),left,2,6
(เดินทาง - VERB),(คุณ - NOUN),left,3,5
(เป็น - VERB),(สถานที่ - NOUN),left,1,6
(มี - VERB),(สถานที่ - NOUN),left,4,3
(น่า - VERB),(สถานที่ - NOUN),right,2,9
(มี - VERB),(เวลา - NOUN),left,1,3
(คุณ - VERB),(เวลา - NOUN),left,2,2
(เป็น - VERB),(เวลา - NOUN),right,2,6
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(ยอดเยี่ยม - ADJ),(พระอาทิตย์ - NOUN),right,4,13
(ทัน - VERB),(เวลา - NOUN),left,1,0
(มา - VERB),(เวลา - NOUN),right,3,4
(มา - VERB),(แหลม - NOUN),left,2,4
(ดู - VERB),(แหลม - NOUN),right,2,8
(ตก - VERB),(แหลม - NOUN),right,4,10
(มี - VERB),(มุมมอง - NOUN),left,1,0
(ยอดเยี่ยม - VERB),(มุมมอง - NOUN),right,2,3
(ยอดเยี่ยม - VERB),(ด้าน - NOUN),left,2,3
(ขี่ - VERB),(การ - NOUN),right,1,1
(ขี่ - VERB),(แหลม - NOUN),left,3,1
(ยอดเยี่ยม - VERB),(แหลม - NOUN),right,2,6
(กัน - ADV),(แหลม - NOUN),right,4,8
(ดู - VERB),(สถานที่ - NOUN),left,1,1
(คุณ - VERB),(สถานที่ - NOUN),right,2,4
(คุณ - VERB),(ภูเก็ต - NOUN),left,3,4
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,2,4
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,3,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(ดี - ADJ),(เวลา - NOUN),right,2,3
(ที่สุด - ADV),(เวลา - NOUN),right,3,4
(แออัด - VERB),(สถานที่ - NOUN),right,2,2
(แออัด - VERB),(ช่วง - NOUN),left,2,2
(ตก - VERB),(ช่วง - NOUN),right,2,6
(ตก - VERB),(ดิน - NOUN),left,1,6
(คุ้ม - VERB),(การ - NOUN),left,3,3
(เยี่ยมชม - VERB),(การ - NOUN),right,1,7
(คุ้ม - VERB),(ค่า - NOUN),left,1,3
(เยี่ยมชม - VERB),(ค่า - NOUN),right,3,7
(หยุด - VERB),(จุด - NOUN),left,2,7
(หยุด - VERB),(วิว - NOUN),left,4,7
(หยุด - VERB),(ชม - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(ตื่นตาตื่นใจ - VERB),(พระอาทิตย์ - NOUN),right,4,4
(ผ่าน - VERB),(ฟ้า - NOUN),left,2,6
(ตื่นตาตื่นใจ - VERB),(ฟ้า - NOUN),left,4,4
(ผ่าน - VERB),(ขอบ - NOUN),left,1,6
(ตื่นตาตื่นใจ - VERB),(ขอบ - NOUN),left,3,4
(ขับ - VERB),(รถ - NOUN),left,1,0
(ป่า - VERB),(นาที - NOUN),right,3,3
(ป่า - VERB),(พื้นที่ - NOUN),right,1,3
(เป็น - VERB),(สถานที่ - NOUN),left,1,14
(เก็บรักษา - VERB),(จังหวัดภูเก็ต - NOUN),left,3,10
(เป็น - VERB),(จังหวัดภูเก็ต - NOUN),right,1,14
(เป็น - VERB),(ทาง - NOUN),left,2,14
(สัมผัส - VERB),(อย่าง - NOUN),left,4,23
(พระสงฆ์ - VERB),(อย่าง - NOUN),right,2,29
(มี - VERB),(อย่าง - NOUN),right,4,31
(มี - VERB),(ภาพ - NOUN),left,1,8
(สวยงาม - ADJ),(ภาพ - NOUN),right,2,11
(เป็น - VERB),(สถานที่ - NOUN),left,1,6
(ตื่นตาตื่นใจ - VERB),(มุมมอง - NOUN),right,3,3
(รอบ - ADJ),(พื้นที่ - NOUN),left,1,5
(ตื่นตาตื่นใจ - VERB),(พื้นที่ - NOUN),left,3,3
(เป็น - VERB),(พื้นที่ - NOUN),right,3,9
(รอบ - ADJ),(น้ำ - NOUN),left,3,5
(เป็น - VERB),(น้ำ - NOUN),right,1,9
(ชอบ - VERB),(การ - NOUN),left,1,2
(คุณ - VERB),(การ - NOUN),left,2,1
(ผจญภัย - VERB),(การ - NOUN),right,1,4
(เดิน - VERB),(การ - NOUN),right,2,5
(เดิน - VERB),(จุด - NOUN),left,4,5
(ดี - ADJ),(รองเท้า - NOUN),right,2,3
(ปลอด - VERB),(รองเท้า - NOUN),right,4,5
(มี - VERB),(การ - NOUN),left,3,4
(ใช้ - VERB),(การ - NOUN),right,2,9
(มี - VERB),(ทาง - NOUN),left,2,4
(ใช้ - VERB),(ทาง - NOUN),right,3,9
(ใช้ - VERB),(น้ำ - NOUN),left,1,9
(ใช้ - VERB),(น้ำ - NOUN),right,2,12
(กัน - ADV),(น้ำ - NOUN),right,4,14
(พยายาม - VERB),(อย่า - NOUN),right,1,1
(มี - VERB),(อย่า - NOUN),right,4,4
(หยาบ - ADJ),(จุด - NOUN),right,4,4
(ระวัง - VERB),(พวก - NOUN),left,2,10
(เข้า - VERB),(พวก - NOUN),left,4,8
(มี - VERB),(พวก - NOUN),right,2,14
(ด้อม - ADJ),(พวก - NOUN),right,4,16
(ว่าย - VERB),(น้ำ - NOUN),left,1,2
(ว่าย - VERB),(รอบ - NOUN),left,2,2
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(เป็น - VERB),(จุด - NOUN),left,1,1
(ตก - VERB),(จุด - NOUN),right,3,5
(เป็น - VERB),(ชม - NOUN),left,2,1
(ตก - VERB),(ชม - NOUN),right,2,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,13
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,11
(ใช้ - VERB),(เวลา - NOUN),left,2,11
(ดี - ADJ),(เวลา - NOUN),right,2,15
(ใช้ - VERB),(ช่วง - NOUN),left,1,11
(ดี - ADJ),(ช่วง - NOUN),right,3,15
(คุณ - VERB),(รองเท้า - NOUN),left,2,1
(เดิน - VERB),(รองเท้า - NOUN),right,2,5
(เดียว - VERB),(จุด - NOUN),left,2,1
(กังหัน - VERB),(จุด - NOUN),right,3,6
(เดียว - VERB),(วิว - NOUN),left,4,1
(กังหัน - VERB),(วิว - NOUN),right,1,6
(ดู - VERB),(วิว - NOUN),right,3,8
(เดียว - VERB),(ชม - NOUN),left,3,1
(กังหัน - VERB),(ชม - NOUN),right,2,6
(ดู - VERB),(ชม - NOUN),right,4,8
(กังหัน - VERB),(ลม - NOUN),left,1,6
(ดู - VERB),(ลม - NOUN),right,1,8
(จอด - VERB),(รถ - NOUN),left,1,2
(มี - VERB),(รถ - NOUN),left,3,0
