word,noun,position,range,index
(ดื่ม - VERB),(เครื่อง - NOUN),right,1,41
(มากมาย - ADJ),(เครื่อง - NOUN),right,4,44
(ขาย - VERB),(ท้องถิ่น - NOUN),left,2,34
(ดื่ม - VERB),(ท้องถิ่น - NOUN),left,2,41
(มากมาย - ADJ),(ท้องถิ่น - NOUN),right,1,44
(มากมาย - ADJ),(ท้องถิ่น - NOUN),left,3,54
(สนใจ - VERB),(ท้องถิ่น - NOUN),left,4,53
(มากมาย - ADJ),(ผู้ - NOUN),left,2,31
(เสนอ - VERB),(ผู้ - NOUN),left,3,30
(ขาย - VERB),(ผู้ - NOUN),right,1,34
(เป็น - VERB),(พัก - NOUN),left,2,1
(เป็น - VERB),(ครั้ง - NOUN),left,3,1
(มี - VERB),(จุด - NOUN),left,1,49
(สนใจ - VERB),(จุด - NOUN),right,3,53
(มากมาย - ADJ),(จุด - NOUN),right,4,54
(เสนอ - VERB),(ข้อ - NOUN),right,1,30
(มากมาย - ADJ),(ข้อ - NOUN),right,2,31
(มากมาย - ADJ),(ด้าน - NOUN),left,1,44
(ดื่ม - VERB),(ด้าน - NOUN),left,4,41
(มี - VERB),(ด้าน - NOUN),right,4,49
