word,noun,position,range,index
(อยู่ - VERB),(พื้นที่ - NOUN),left,2,2
(ดู - VERB),(ทิวทัศน์ - NOUN),left,1,5
(เดิน - VERB),(ทิวทัศน์ - NOUN),left,4,2
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,6
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(วิว - VERB),(เวลา - NOUN),left,4,2
(ค่อนข้าง - VERB),(พระอาทิตย์ - NOUN),left,4,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(ค่อนข้าง - VERB),(เวลา - NOUN),left,3,4
(ตก - VERB),(เวลา - NOUN),right,2,9
(จะ - VERB),(ฝูงชน - NOUN),left,3,8
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(จะ - VERB),(พระอาทิตย์ - NOUN),left,2,3
(เลือก - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(สวยงาม - VERB),(การ - NOUN),left,2,11
(สวยงาม - VERB),(ถ่ายภาพ - NOUN),left,3,11
(น่าเกรงขาม - VERB),(สถานที่ - NOUN),right,3,3
(น่าเกรงขาม - VERB),(สิ่ง - NOUN),left,2,3
(*ควร - VERB),(สิ่ง - NOUN),right,2,7
(*ควร - VERB),(พลาด - NOUN),left,1,7
(เดินทาง - VERB),(พลาด - NOUN),right,3,11
(ต่อไป - VERB),(พลาด - NOUN),right,4,12
(หลบหนี - VERB),(จุด - NOUN),left,3,10
(ได้ - VERB),(จุด - NOUN),left,4,9
(เงียบสงบ - VERB),(จุด - NOUN),right,2,15
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(น่ารัก - VERB),(พระอาทิตย์ - NOUN),right,3,5
(เยี่ยม - VERB),(ชม - NOUN),left,1,2
(กำลัง - VERB),(ชม - NOUN),left,2,1
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,2,8
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(เห็น - VERB),(วิว - NOUN),left,1,8
(จะ - VERB),(วิว - NOUN),left,2,7
(ต้องการ - VERB),(วิว - NOUN),left,4,5
(ตก - VERB),(วิว - NOUN),right,2,11
(*แออัด - VERB),(สถานที่ - NOUN),right,3,11
(เกินไป - VERB),(สถานที่ - NOUN),right,4,12
(พบ - VERB),(นักท่องเที่ยว - NOUN),left,2,3
(จะ - VERB),(นักท่องเที่ยว - NOUN),left,3,2
(พบ - VERB),(จำนวน - NOUN),left,3,3
(จะ - VERB),(จำนวน - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(ตก - VERB),(การ - NOUN),right,3,7
(ตก - VERB),(ชม - NOUN),right,2,7
(มี - VERB),(พื้นที่ - NOUN),left,1,1
(เหลือเฟือ - VERB),(พื้นที่ - NOUN),right,1,3
(ให้ - VERB),(พื้นที่ - NOUN),right,3,5
(ได้ - VERB),(พื้นที่ - NOUN),right,4,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,12
(ตก - VERB),(ประเทศ - NOUN),left,2,5
(ชม - VERB),(ประเทศ - NOUN),left,4,3
(*ควร - VERB),(ประเทศ - NOUN),right,4,11
(ใช้ - VERB),(ช่วงเวลา - NOUN),left,1,10
(จะ - VERB),(คน - NOUN),right,1,6
(อยู่ - VERB),(คน - NOUN),right,2,7
(มี - VERB),(ช้าง - NOUN),left,2,2
(ไป - VERB),(พรหม - NOUN),left,3,11
(ไป - VERB),(เทพ - NOUN),left,4,11
(ไป - VERB),(ป่า - NOUN),right,4,11
(ไป - VERB),(ตอง - NOUN),right,3,11
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(เยี่ยม - VERB),(จุด - NOUN),left,2,3
(สามารถ - VERB),(จุด - NOUN),left,3,2
(ชม - VERB),(จุด - NOUN),right,1,6
(วิว - VERB),(จุด - NOUN),right,2,7
(กะ - VERB),(จุด - NOUN),right,4,9
(เยี่ยม - VERB),(ชม - NOUN),left,1,3
(สามารถ - VERB),(ชม - NOUN),left,2,2
(ชม - VERB),(ชม - NOUN),right,2,6
(วิว - VERB),(ชม - NOUN),right,3,7
(สามารถ - VERB),(คุณ - NOUN),right,1,2
(เยี่ยม - VERB),(คุณ - NOUN),right,2,3
(วิว - VERB),(หาด - NOUN),left,1,7
(ชม - VERB),(หาด - NOUN),left,2,6
(กะ - VERB),(หาด - NOUN),right,1,9
(กะ - VERB),(หาด - NOUN),right,4,12
(กะ - VERB),(หาด - NOUN),left,2,9
(วิว - VERB),(หาด - NOUN),left,4,7
(กะ - VERB),(หาด - NOUN),right,1,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(ตก - VERB),(ชม - NOUN),right,4,11
(ตก - VERB),(ช่วง - NOUN),right,2,11
(มี - VERB),(สถานที่ - NOUN),right,1,1
(หนาแน่น - VERB),(สถานที่ - NOUN),right,3,3
(มี - VERB),(ผู้คน - NOUN),left,1,1
(หนาแน่น - VERB),(ผู้คน - NOUN),right,1,3
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,11
(หา - VERB),(จุด - NOUN),left,1,0
(เงียบสงบ - VERB),(จุด - NOUN),right,2,3
(เหมือน - VERB),(การ - NOUN),left,1,1
(ไป - VERB),(จุด - NOUN),left,2,11
(ชม - VERB),(จุด - NOUN),right,1,14
(วิว - VERB),(จุด - NOUN),right,2,15
(ไป - VERB),(นาที - NOUN),right,2,11
(ได้รับ - VERB),(สถานที่ - NOUN),right,1,1
(ดูแล - VERB),(สถานที่ - NOUN),right,3,3
(ได้รับ - VERB),(การ - NOUN),left,1,1
(ดูแล - VERB),(การ - NOUN),right,1,3
(เดินทาง - VERB),(การ - NOUN),right,1,1
(เดินทาง - VERB),(นาที - NOUN),left,3,1
(เยี่ยม - VERB),(ชม - NOUN),left,1,1
(ต้อง - VERB),(ชม - NOUN),left,2,0
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,14
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ชม - VERB),(จุด - NOUN),right,1,9
(ตก - VERB),(จุด - NOUN),right,3,11
(ครีม - VERB),(ร้านอาหาร - NOUN),left,3,19
(ไอศ - VERB),(ร้านอาหาร - NOUN),left,4,18
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(สถานที่ - NOUN),right,3,5
(มี - VERB),(เวลา - NOUN),left,1,5
(เดียวกัน - VERB),(เวลา - NOUN),right,1,7
(มี - VERB),(ฝูงชน - NOUN),right,2,5
(เดียวกัน - VERB),(ฝูงชน - NOUN),right,4,7
(เพียงแค่ - VERB),(หาด - NOUN),left,1,8
(กังหันลม - VERB),(หาด - NOUN),left,3,6
(พร้อม - VERB),(ราคา - NOUN),left,4,1
(เดิน - VERB),(ถนน - NOUN),left,2,8
(ต้อง - VERB),(ถนน - NOUN),left,3,7
