word,noun,position,range,index
(ดังนั้น - ADJ),(นักท่องเที่ยว - NOUN),right,4,4
(มาก - ADJ),(จำนวน - NOUN),right,1,2
(ดังนั้น - ADJ),(จำนวน - NOUN),right,3,4
(ยัง - ADV),(จำนวน - NOUN),right,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(จะ - VERB),(พรหม - NOUN),right,2,4
(ทำให้ - VERB),(พรหม - NOUN),right,3,5
(ชม - VERB),(จุด - NOUN),right,1,3
(วิว - VERB),(จุด - NOUN),right,2,4
(วิว - VERB),(ภูเก็ต - NOUN),left,3,4
(ชม - VERB),(ภูเก็ต - NOUN),left,4,3
(สามารถ - VERB),(ภูเก็ต - NOUN),right,2,9
(มองเห็น - VERB),(ภูเก็ต - NOUN),right,3,10
(วิว - VERB),(จังหวัด - NOUN),left,2,4
(ชม - VERB),(จังหวัด - NOUN),left,3,3
(สามารถ - VERB),(จังหวัด - NOUN),right,3,9
(มองเห็น - VERB),(จังหวัด - NOUN),right,4,10
(ไป - VERB),(สถานที่ - NOUN),left,1,1
(ต้อง - VERB),(สถานที่ - NOUN),left,2,0
(ไป - VERB),(ภูเก็ต - NOUN),left,3,1
(ต้อง - VERB),(ภูเก็ต - NOUN),left,4,0
(มี - VERB),(มุมมอง - NOUN),left,1,9
(น่าทึ่ง - VERB),(มุมมอง - NOUN),right,2,12
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,6
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,3
(ตก - VERB),(สถานที่ - NOUN),left,4,8
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,14
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ดี - ADJ),(การ - NOUN),left,3,2
(ชม - VERB),(การ - NOUN),right,1,6
(ตก - VERB),(การ - NOUN),right,3,8
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,14
(ถ่ายรูป - VERB),(การ - NOUN),right,1,17
(โปรดทราบ - VERB),(การ - NOUN),right,2,18
(มี - VERB),(การ - NOUN),right,4,20
(ตก - VERB),(ภูเก็ต - NOUN),left,3,8
(ยอดเยี่ยม - VERB),(ภูเก็ต - NOUN),right,3,14
(ตก - VERB),(จังหวัด - NOUN),left,2,8
(ชม - VERB),(จังหวัด - NOUN),left,4,6
(ยอดเยี่ยม - VERB),(จังหวัด - NOUN),right,4,14
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ที่นี่ - ADV),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(เกี่ยวกับ - ADV),(พระอาทิตย์ - NOUN),left,1,3
(พิเศษ - ADJ),(พระอาทิตย์ - NOUN),left,2,2
(*มี - VERB),(พระอาทิตย์ - NOUN),left,4,0
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(แออัด - ADJ),(สถานที่ - NOUN),right,1,1
(หา - VERB),(สถานที่ - NOUN),right,3,3
(*กี่ - ADJ),(คน - NOUN),left,1,4
(ที่นี่ - ADJ),(คน - NOUN),right,1,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,7
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(มี - VERB),(สถานที่ - NOUN),left,4,7
(ต่างๆ - VERB),(สถานที่ - NOUN),right,1,12
(กล้อง - VERB),(ของ - NOUN),left,1,2
(ลืม - VERB),(ของ - NOUN),left,2,1
(อย่า - VERB),(ของ - NOUN),left,3,0
(เยี่ยม - ADJ),(ของ - NOUN),right,4,7
(ดื่ม - VERB),(คุณ - NOUN),left,2,3
(เพลิดเพลิน - VERB),(คุณ - NOUN),right,1,6
(ไป - VERB),(คุณ - NOUN),right,2,7
(ที่นี่ - ADV),(ช่วง - NOUN),left,2,3
(ไป - VERB),(ช่วง - NOUN),left,3,2
(อย่า - VERB),(ช่วง - NOUN),left,4,1
(สูง - ADJ),(ช่วง - NOUN),right,2,7
(น่าตื่นตาตื่นใจ - VERB),(จุด - NOUN),right,2,4
(ที่สุด - ADV),(จุด - NOUN),right,3,5
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,5
(น่าตื่นตาตื่นใจ - VERB),(ภูเก็ต - NOUN),left,3,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,9
(ที่นี่ - ADV),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(หลีกเลี่ยง - VERB),(ช่วง - NOUN),left,2,0
(*พร้อม - VERB),(ของ - NOUN),right,2,3
(กว่า - ADV),(ของ - NOUN),left,1,8
(ดี - ADJ),(ของ - NOUN),left,2,7
(ก่อนหน้านี้ - VERB),(ของ - NOUN),right,4,13
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(มาก - ADV),(สถานที่ - NOUN),right,3,3
(มาก - ADV),(พระอาทิตย์ - NOUN),left,2,7
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,3,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(อยู่ - VERB),(มุมมอง - NOUN),left,2,2
(ดี - ADJ),(มุมมอง - NOUN),right,2,6
(มาก - ADV),(มุมมอง - NOUN),right,3,7
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,6
(ที่นี่ - ADV),(พระอาทิตย์ - NOUN),left,3,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(มาก - ADJ),(นักท่องเที่ยว - NOUN),right,2,2
(ที่นี่ - ADV),(นักท่องเที่ยว - NOUN),right,4,4
(มาก - ADJ),(จำนวน - NOUN),right,1,2
(ที่นี่ - ADV),(จำนวน - NOUN),right,3,4
(สร้าง - VERB),(คุณ - NOUN),right,3,4
(ด้านนอก - ADJ),(วิว - NOUN),left,3,0
(สวย - ADJ),(วิว - NOUN),right,1,4
(มาก - ADV),(วิว - NOUN),right,2,5
(สะอาด - VERB),(วิว - NOUN),right,4,7
(ดี - ADJ),(สถานที่ - NOUN),right,2,6
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,7
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,7
(ดี - ADJ),(ภูเก็ต - NOUN),left,3,6
(ต้อง - VERB),(ภูเก็ต - NOUN),right,2,11
(ไป - VERB),(ภูเก็ต - NOUN),right,3,12
(เดินทาง - VERB),(การ - NOUN),right,1,8
(ใช้ - VERB),(เวลา - NOUN),left,1,0
(ประมาณ - ADV),(เวลา - NOUN),right,1,2
(ประมาณ - ADV),(นาที - NOUN),left,3,2
(เดินทาง - VERB),(นาที - NOUN),right,3,8
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,10
(สามารถ - VERB),(พระอาทิตย์ - NOUN),left,2,9
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,8
(อาจ - VERB),(พระอาทิตย์ - NOUN),left,4,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,14
(อยู่ - VERB),(คุณ - NOUN),left,4,2
(อาจ - VERB),(คุณ - NOUN),right,1,7
(จะ - VERB),(คุณ - NOUN),right,2,8
(สามารถ - VERB),(คุณ - NOUN),right,3,9
(ชม - VERB),(คุณ - NOUN),right,4,10
(เสมอ - ADV),(สถานที่ - NOUN),right,4,4
(เสมอ - ADV),(นักท่องเที่ยว - NOUN),right,1,4
(ที่สุด - ADV),(สถานที่ - NOUN),right,2,8
(รอบๆ - VERB),(สถานที่ - NOUN),right,3,9
(มาก - ADV),(พระอาทิตย์ - NOUN),left,2,2
(สวย - ADJ),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวย - ADJ),(วิว - NOUN),right,1,1
(มาก - ADV),(วิว - NOUN),right,2,2
(สมบูรณ์แบบ - VERB),(สถานที่ - NOUN),right,2,3
(โรแมนติก - ADJ),(การ - NOUN),left,4,8
(ดู - VERB),(การ - NOUN),right,1,13
(เพียง - ADV),(การ - NOUN),right,2,14
(เดียว - ADJ),(การ - NOUN),right,4,16
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(*นาน - ADV),(พระอาทิตย์ - NOUN),right,2,2
(เกินไป - ADV),(พระอาทิตย์ - NOUN),right,3,3
(เห็น - VERB),(คุณ - NOUN),left,4,10
(อยู่ - VERB),(คุณ - NOUN),right,1,15
(สวย - ADJ),(วิว - NOUN),right,1,8
(*ทำให้ - VERB),(การ - NOUN),left,1,2
(จะ - VERB),(การ - NOUN),left,2,1
(เดินทาง - VERB),(การ - NOUN),right,1,4
(พิเศษ - ADJ),(การ - NOUN),right,2,5
(อีก - ADV),(ของ - NOUN),left,3,10
(พิเศษ - ADJ),(คุณ - NOUN),left,2,5
(เดินทาง - VERB),(คุณ - NOUN),left,3,4
(พัก - VERB),(คุณ - NOUN),right,1,8
(อีก - ADV),(คุณ - NOUN),right,3,10
(มี - VERB),(สถานที่ - NOUN),left,4,3
(น่ารัก - ADJ),(สถานที่ - NOUN),right,2,9
(จะ - VERB),(สถานที่ - NOUN),right,4,11
(มี - VERB),(เวลา - NOUN),left,1,3
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(ยอดเยี่ยม - ADJ),(พระอาทิตย์ - NOUN),right,4,12
(มี - VERB),(มุมมอง - NOUN),left,1,0
(ยอดเยี่ยม - VERB),(มุมมอง - NOUN),right,2,3
(ขี่ - VERB),(การ - NOUN),right,1,1
(ไป - VERB),(การ - NOUN),right,2,2
(ดู - VERB),(สถานที่ - NOUN),left,1,1
(ต้อง - VERB),(สถานที่ - NOUN),left,2,0
(อยู่ - VERB),(สถานที่ - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,5
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,2,4
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,3,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(ดี - ADJ),(เวลา - NOUN),right,2,3
(ที่สุด - ADV),(เวลา - NOUN),right,3,4
(แออัด - ADJ),(พระอาทิตย์ - NOUN),left,3,2
(สามารถ - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,6
(สามารถ - VERB),(สถานที่ - NOUN),right,1,1
(แออัด - ADJ),(สถานที่ - NOUN),right,2,2
(แออัด - ADJ),(ช่วง - NOUN),left,2,2
(สามารถ - VERB),(ช่วง - NOUN),left,3,1
(ตกดิน - VERB),(ช่วง - NOUN),right,2,6
(คุ้มค่า - VERB),(การ - NOUN),left,2,3
(ก็ - ADV),(การ - NOUN),left,3,2
(เยี่ยม - ADJ),(การ - NOUN),right,1,6
(ชม - VERB),(การ - NOUN),right,2,7
(หยุด - VERB),(จุด - NOUN),left,2,6
(ชม - VERB),(จุด - NOUN),right,1,9
(วิว - VERB),(จุด - NOUN),right,2,10
(คา - VERB),(จุด - NOUN),right,3,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(น่าตื่นตาตื่นใจ - VERB),(พระอาทิตย์ - NOUN),right,3,3
(มอง - VERB),(พระอาทิตย์ - NOUN),right,4,4
(ไว้ - ADV),(ภูเก็ต - NOUN),left,3,14
(เก็บรักษา - VERB),(ภูเก็ต - NOUN),left,4,13
(ไว้ - ADV),(จังหวัด - NOUN),left,2,14
(เก็บรักษา - VERB),(จังหวัด - NOUN),left,3,13
(ไว้ - ADV),(คุณ - NOUN),left,1,5
(คาด - VERB),(คุณ - NOUN),left,2,4
(สามารถ - VERB),(คุณ - NOUN),right,1,7
(มี - VERB),(คุณ - NOUN),right,2,8
(ทำ - VERB),(สถานที่ - NOUN),left,4,2
(โปรด - ADJ),(สถานที่ - NOUN),right,1,7
(โปรด - ADJ),(ของ - NOUN),left,1,7
(โปรด - ADJ),(ภูเก็ต - NOUN),left,4,7
(น่าตื่นตาตื่นใจ - VERB),(มุมมอง - NOUN),right,2,2
(ชอบ - VERB),(การ - NOUN),left,1,2
(เดิน - VERB),(การ - NOUN),right,2,5
(ไป - VERB),(การ - NOUN),right,4,7
(ไป - VERB),(จุด - NOUN),left,2,7
(เดิน - VERB),(จุด - NOUN),left,4,5
(พยายาม - VERB),(คุณ - NOUN),left,2,1
(มี - VERB),(คุณ - NOUN),right,1,4
(อาจ - VERB),(จุด - NOUN),right,2,2
(จะ - VERB),(จุด - NOUN),right,3,3
(หยาบ - VERB),(จุด - NOUN),right,4,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(ของ - NOUN),left,1,5
(ชม - VERB),(ของ - NOUN),left,3,3
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,12
(ชม - VERB),(จุด - NOUN),right,1,2
(วิว - VERB),(จุด - NOUN),right,2,3
(ดู - VERB),(จุด - NOUN),right,4,5
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,14
(สงสัย - VERB),(พระอาทิตย์ - NOUN),left,3,12
(*ต้อง - VERB),(พระอาทิตย์ - NOUN),left,4,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,16
(ดี - ADJ),(จุด - NOUN),right,2,6
(ที่สุด - ADV),(จุด - NOUN),right,3,7
(ความคิด - VERB),(ของ - NOUN),left,1,6
(ดังนั้น - ADJ),(ของ - NOUN),left,3,4
(บ้าคลั่ง - VERB),(ของ - NOUN),left,4,3
(ค่อนข้าง - VERB),(ของ - NOUN),right,3,10
(มี - VERB),(สถานที่ - NOUN),left,1,0
(สวยงาม - ADJ),(สถานที่ - NOUN),right,1,2
(ส่วนใหญ่ - ADV),(คน - NOUN),left,2,7
(มาก - ADJ),(คน - NOUN),left,3,6
(*มี - VERB),(จำนวน - NOUN),left,2,3
(เงียบสงบ - VERB),(จำนวน - NOUN),left,4,1
(มาก - ADJ),(จำนวน - NOUN),right,1,6
(ส่วนใหญ่ - ADV),(จำนวน - NOUN),right,2,7
(*สนใจ - VERB),(พระอาทิตย์ - NOUN),left,2,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,4
(น่าจะ - VERB),(สถานที่ - NOUN),right,1,1
(มี - VERB),(สถานที่ - NOUN),right,3,3
(มี - VERB),(การ - NOUN),left,2,3
(น่าจะ - VERB),(การ - NOUN),left,4,1
(เยี่ยม - ADJ),(การ - NOUN),right,1,6
(ชม - VERB),(การ - NOUN),right,2,7
(มี - VERB),(จุด - NOUN),left,1,5
(จะ - VERB),(จุด - NOUN),left,2,4
(ลับ - ADJ),(จุด - NOUN),right,1,7
(ซ่อน - VERB),(จุด - NOUN),right,3,9
(สวย - ADJ),(วิว - NOUN),right,1,1
(สุด - ADV),(วิว - NOUN),right,4,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,4,16
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,21
(การท่องเที่ยว - VERB),(ของ - NOUN),left,1,6
(เกือบ - ADV),(ของ - NOUN),right,3,10
(การท่องเที่ยว - VERB),(ภูเก็ต - NOUN),left,3,6
(เกือบ - ADV),(ภูเก็ต - NOUN),right,1,10
(ต้อง - VERB),(ภูเก็ต - NOUN),right,4,13
(เกือบ - ADV),(คน - NOUN),left,2,10
(ต้อง - VERB),(คน - NOUN),right,1,13
(ไป - VERB),(คน - NOUN),right,2,14
(เยี่ยม - ADV),(คน - NOUN),right,3,15
(ชม - VERB),(คน - NOUN),right,4,16
(การท่องเที่ยว - VERB),(จังหวัด - NOUN),left,2,6
(เกือบ - ADV),(จังหวัด - NOUN),right,2,10
(ชม - VERB),(ทิวทัศน์ - NOUN),left,1,16
(เยี่ยม - ADV),(ทิวทัศน์ - NOUN),left,2,15
(ไป - VERB),(ทิวทัศน์ - NOUN),left,3,14
(ต้อง - VERB),(ทิวทัศน์ - NOUN),left,4,13
(ตกดิน - VERB),(ทิวทัศน์ - NOUN),right,4,21
(ดี - ADJ),(เวลา - NOUN),right,1,10
(จะ - VERB),(คน - NOUN),right,1,1
(แน่น - ADV),(คน - NOUN),right,2,2
(มาก - ADV),(คน - NOUN),right,3,3
(มาก - ADV),(ช่วง - NOUN),left,4,3
(ดี - ADJ),(ช่วง - NOUN),right,3,10
(หา - VERB),(สถานที่ - NOUN),left,1,6
(ข้างหน้า - ADV),(สถานที่ - NOUN),left,3,4
(ไป - VERB),(สถานที่ - NOUN),left,4,3
(ส่วนใหญ่ - VERB),(คน - NOUN),right,1,1
(จะ - VERB),(คน - NOUN),right,2,2
(ไป - VERB),(คน - NOUN),right,3,3
(ข้างหน้า - ADV),(คน - NOUN),right,4,4
(มี - VERB),(จุด - NOUN),left,1,2
(ต้อง - VERB),(จุด - NOUN),left,2,1
(จะ - VERB),(จุด - NOUN),left,3,0
(สามารถ - VERB),(จุด - NOUN),right,2,5
(เดิน - VERB),(จุด - NOUN),right,3,6
(*แตกสลาย - VERB),(ของ - NOUN),left,1,6
(กระตุ้น - VERB),(ของ - NOUN),right,4,11
(พร้อม - VERB),(วิว - NOUN),left,1,24
(สวยงาม - ADJ),(วิว - NOUN),right,2,27
(ที่สุด - ADV),(วิว - NOUN),right,3,28
(ให้ - VERB),(คน - NOUN),left,2,12
(กระตุ้น - VERB),(คน - NOUN),left,3,11
(ไป - VERB),(คน - NOUN),right,1,15
(เยี่ยม - VERB),(คน - NOUN),right,2,16
(ชม - VERB),(คน - NOUN),right,3,17
(*แตกสลาย - VERB),(พรหม - NOUN),left,3,6
(กระตุ้น - VERB),(พรหม - NOUN),right,2,11
(ให้ - VERB),(พรหม - NOUN),right,3,12
(มี - VERB),(การ - NOUN),left,1,6
(ยอดเยี่ยม - ADJ),(การ - NOUN),left,3,4
(พิจารณา - VERB),(การ - NOUN),right,1,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,2
(ตก - VERB),(ของ - NOUN),left,1,2
(ตก - VERB),(เวลา - NOUN),right,2,2
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),left,2,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(ชม - VERB),(วิว - NOUN),left,1,2
(สามารถ - VERB),(วิว - NOUN),left,2,1
(สวยงาม - ADJ),(วิว - NOUN),right,2,5
(ไม่ได้ - VERB),(พระอาทิตย์ - NOUN),left,3,6
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,10
(เยี่ยม - ADJ),(การ - NOUN),right,1,3
(ชม - VERB),(การ - NOUN),right,2,4
(ไม่ได้ - VERB),(การ - NOUN),right,4,6
(ตกดิน - VERB),(จุด - NOUN),left,2,10
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(ต้องการ - VERB),(เวลา - NOUN),left,2,0
(จึง - ADV),(เวลา - NOUN),right,1,2
(สามารถ - VERB),(เวลา - NOUN),right,2,3
(ใช้ - VERB),(เวลา - NOUN),right,3,4
(ใช้ - VERB),(เวลา - NOUN),left,1,4
(สามารถ - VERB),(เวลา - NOUN),left,2,3
(จึง - ADV),(เวลา - NOUN),left,3,2
(เพียง - ADV),(เวลา - NOUN),right,1,6
(เพียง - ADV),(นาที - NOUN),left,3,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(ตั้ง - VERB),(พระอาทิตย์ - NOUN),right,4,6
(ตก - VERB),(วิว - NOUN),right,2,3
(สงบ - VERB),(พระอาทิตย์ - NOUN),left,2,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,4
(รวม - VERB),(การ - NOUN),right,1,1
(ดี - ADJ),(การ - NOUN),right,4,4
(ไป - VERB),(สถานที่ - NOUN),left,1,1
(ต้อง - VERB),(สถานที่ - NOUN),left,2,0
(ไป - VERB),(ภูเก็ต - NOUN),left,4,1
(ไป - VERB),(จังหวัด - NOUN),left,3,1
(ต้อง - VERB),(จังหวัด - NOUN),left,4,0
(สวยงาม - ADJ),(พรหม - NOUN),right,3,6
(ชม - VERB),(ช่วง - NOUN),left,2,2
(เยี่ยม - VERB),(ช่วง - NOUN),left,3,1
(บอก - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,5
(น่าทึ่ง - VERB),(พระอาทิตย์ - NOUN),right,3,7
(มาก - ADV),(พระอาทิตย์ - NOUN),right,4,8
(บอก - VERB),(วิว - NOUN),left,2,1
(ตกดิน - VERB),(วิว - NOUN),right,2,5
(น่าทึ่ง - VERB),(วิว - NOUN),right,4,7
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(ต้องการ - VERB),(พระอาทิตย์ - NOUN),left,2,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(เริ่มต้น - VERB),(พระอาทิตย์ - NOUN),right,2,8
(เร็ว - ADV),(พระอาทิตย์ - NOUN),right,3,9
(เนื่องจาก - VERB),(พระอาทิตย์ - NOUN),right,4,10
(*ควร - VERB),(สถานที่ - NOUN),right,2,6
(พลาด - VERB),(สถานที่ - NOUN),right,3,7
(ไป - VERB),(นักท่องเที่ยว - NOUN),left,2,2
(แออัด - ADJ),(นักท่องเที่ยว - NOUN),left,3,1
(ค่อนข้าง - VERB),(นักท่องเที่ยว - NOUN),left,4,0
(มา - VERB),(นักท่องเที่ยว - NOUN),right,2,6
(ถึง - ADV),(นักท่องเที่ยว - NOUN),right,3,7
(หยุด - VERB),(การ - NOUN),left,3,2
(ไป - VERB),(การ - NOUN),right,2,7
(ได้ - VERB),(มุมมอง - NOUN),left,1,13
(ให้ - VERB),(มุมมอง - NOUN),left,2,12
(ดี - ADJ),(มุมมอง - NOUN),right,2,16
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,10
(เกิน - ADJ),(พระอาทิตย์ - NOUN),right,2,11
(ยอดเยี่ยม - ADJ),(มุมมอง - NOUN),right,2,2
(สดชื่น - VERB),(มุมมอง - NOUN),right,4,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(ดี - ADJ),(สถานที่ - NOUN),right,2,4
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,5
(ที่สุด - ADV),(การ - NOUN),left,2,5
(ดี - ADJ),(การ - NOUN),left,3,4
(ชม - VERB),(การ - NOUN),right,1,8
(ตก - VERB),(การ - NOUN),right,3,10
(มี - VERB),(มุมมอง - NOUN),left,1,2
(ทำให้ - VERB),(มุมมอง - NOUN),right,2,5
(มี - VERB),(ของ - NOUN),left,2,9
(ยัง - ADV),(ของ - NOUN),left,3,8
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(เดินป่า - VERB),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,9
(กว่า - ADV),(พระอาทิตย์ - NOUN),right,4,10
(มี - VERB),(คน - NOUN),left,1,0
(น้อย - ADJ),(คน - NOUN),right,1,2
(เช่นกัน - ADV),(คน - NOUN),right,3,4
(คุ้มค่า - VERB),(การ - NOUN),left,2,10
(สวมใส่ - VERB),(การ - NOUN),left,3,9
(เดิน - VERB),(การ - NOUN),right,1,13
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(ชม - VERB),(สถานที่ - NOUN),left,1,11
(เยี่ยม - ADV),(สถานที่ - NOUN),left,2,10
(ไป - VERB),(สถานที่ - NOUN),left,3,9
(ต้อง - VERB),(สถานที่ - NOUN),left,4,8
(ไป - VERB),(ภูเก็ต - NOUN),left,2,2
(*สามารถ - VERB),(ภูเก็ต - NOUN),left,3,1
(ที่นี่ - ADV),(ภูเก็ต - NOUN),right,4,8
(ชม - VERB),(พระอาทิตย์ - NOUN),left,2,7
(เยี่ยม - ADJ),(พระอาทิตย์ - NOUN),left,3,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(น่าตื่นตาตื่นใจ - VERB),(พระอาทิตย์ - NOUN),right,3,12
(สวยงาม - ADJ),(สถานที่ - NOUN),right,2,3
(สวยงาม - ADJ),(การ - NOUN),left,2,3
(เยี่ยม - ADJ),(การ - NOUN),right,1,6
(ชม - VERB),(การ - NOUN),right,2,7
(ไป - VERB),(ภูเก็ต - NOUN),left,2,1
(ต้อง - VERB),(ภูเก็ต - NOUN),left,3,0
(ไป - VERB),(การ - NOUN),left,4,1
(ไป - VERB),(ของ - NOUN),left,3,1
(ไป - VERB),(การ - NOUN),left,2,21
(เพลิดเพลิน - ADV),(การ - NOUN),left,3,20
(ชม - VERB),(การ - NOUN),right,1,24
(ใช้ - VERB),(เวลา - NOUN),left,1,18
(จะ - VERB),(เวลา - NOUN),left,3,16
(เพลิดเพลิน - ADV),(เวลา - NOUN),right,1,20
(ไป - VERB),(เวลา - NOUN),right,2,21
(ชม - VERB),(วิว - NOUN),left,1,24
(ไป - VERB),(วิว - NOUN),left,4,21
(น่าทึ่ง - VERB),(สถานที่ - NOUN),left,1,4
(มี - VERB),(สถานที่ - NOUN),right,4,9
(มากมาย - ADJ),(การ - NOUN),left,2,11
(มี - VERB),(การ - NOUN),left,4,9
(ดี - ADJ),(การ - NOUN),right,3,16
(มาก - ADV),(การ - NOUN),right,4,17
(มี - VERB),(มุมมอง - NOUN),left,1,9
(มากมาย - ADJ),(มุมมอง - NOUN),right,1,11
(น่าทึ่ง - VERB),(นักท่องเที่ยว - NOUN),right,2,4
(น่าทึ่ง - VERB),(จำนวน - NOUN),right,3,4
(ละเมิด - VERB),(พระอาทิตย์ - NOUN),left,3,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(*ไกล - ADV),(พระอาทิตย์ - NOUN),right,2,10
(น่าตื่นตาตื่นใจ - VERB),(การ - NOUN),left,2,2
(ละเมิด - VERB),(การ - NOUN),right,1,5
(น่าตื่นตาตื่นใจ - VERB),(ของ - NOUN),left,1,2
(ละเมิด - VERB),(ของ - NOUN),right,2,5
(น่าตื่นตาตื่นใจ - VERB),(วิว - NOUN),right,2,2
(แหลม - VERB),(มุมมอง - NOUN),right,2,2
(แหลม - VERB),(พรหม - NOUN),left,1,2
(เยี่ยม - ADJ),(การ - NOUN),right,1,2
(ชม - VERB),(การ - NOUN),right,2,3
(สวยงาม - ADJ),(ทิวทัศน์ - NOUN),right,2,2
(น่าทึ่ง - VERB),(ทิวทัศน์ - NOUN),right,4,4
(เดินทาง - VERB),(ภูเก็ต - NOUN),left,2,5
(สวยงาม - ADJ),(สถานที่ - NOUN),left,2,2
(เงียบสงบ - VERB),(สถานที่ - NOUN),right,2,6
(สวยงาม - ADJ),(มุมมอง - NOUN),right,2,2
(ได้ - VERB),(ช่วง - NOUN),left,2,2
(ปลูก - VERB),(ช่วง - NOUN),left,3,1
(สามารถ - VERB),(ช่วง - NOUN),left,4,0
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,3
(มาก - ADV),(พระอาทิตย์ - NOUN),right,4,4
